league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC2,2021,2020-12-22,8867,Montrose,False,5,3,0,2,9,5,9,0.6,0.72,0.6,2020-12-19
SC2,2021,2020-12-26,8882,Clyde,True,5,2,0,3,6,13,6,0.4,0.48,0.0,2020-12-19
SC2,2021,2020-12-26,8881,Airdrie Utd,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2020-12-20
SC2,2021,2020-12-26,8885,Forfar,True,5,1,0,4,2,10,3,0.2,0.16,0.19999999999999996,2020-12-19
SC2,2021,2020-12-26,8864,Cove Rangers,False,5,0,1,4,4,8,1,0.06666666666666667,0.32,0.36,2020-12-19
SC2,2021,2020-12-26,8877,Falkirk,True,5,4,0,1,9,2,12,0.8,0.72,0.84,2020-12-20
SC2,2021,2020-12-26,8884,Partick,False,5,3,1,1,5,1,10,0.6666666666666666,0.4,0.92,2020-12-19
SC2,2021,2021-01-02,8871,East Fife,True,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2020-12-19
SC2,2021,2021-01-02,8877,Falkirk,False,5,3,1,1,8,2,10,0.6666666666666666,0.64,0.84,2020-12-26
SC2,2021,2021-01-02,8867,Montrose,True,5,3,1,1,8,3,10,0.6666666666666666,0.64,0.76,2020-12-22
SC2,2021,2021-01-02,8885,Forfar,False,5,1,0,4,2,8,3,0.2,0.16,0.36,2020-12-26
SC2,2021,2021-01-02,8864,Cove Rangers,True,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2020-12-26
SC2,2021,2021-01-02,8870,Peterhead,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2020-12-22
SC2,2021,2021-03-20,8875,Dumbarton,True,5,1,1,3,1,8,4,0.26666666666666666,0.08,0.36,2020-12-19
SC2,2021,2021-03-20,8885,Forfar,False,5,1,1,3,1,5,4,0.26666666666666666,0.08,0.6,2021-01-02
SC2,2021,2021-03-20,8877,Falkirk,True,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2021-01-02
SC2,2021,2021-03-20,8867,Montrose,False,5,3,2,0,8,2,11,0.7333333333333333,0.64,0.84,2021-01-02
SC2,2021,2021-03-20,8884,Partick,True,5,2,2,1,3,1,8,0.5333333333333333,0.24,0.92,2020-12-26
SC2,2021,2021-03-20,8864,Cove Rangers,False,5,2,0,3,5,6,6,0.4,0.4,0.52,2021-01-02
SC2,2021,2021-03-20,8870,Peterhead,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2021-01-02
SC2,2021,2021-03-20,8881,Airdrie Utd,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2020-12-26
SC2,2021,2021-03-20,8882,Clyde,True,5,2,0,3,8,16,6,0.4,0.64,0.0,2020-12-26
SC2,2021,2021-03-20,8871,East Fife,False,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2021-01-02
SC2,2021,2021-03-27,8875,Dumbarton,True,5,1,1,3,1,8,4,0.26666666666666666,0.08,0.36,2021-03-20
SC2,2021,2021-03-27,8870,Peterhead,False,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2021-03-20
