league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E3,2021,2020-10-20,8665,Bradford,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2020-10-17
E3,2021,2020-10-20,8683,Walsall,False,5,1,4,0,6,5,7,0.4666666666666667,0.48,0.6,2020-10-17
E3,2021,2020-10-20,8684,Grimsby,True,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2020-10-17
E3,2021,2020-10-20,8682,Harrogate,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2020-10-17
E3,2021,2020-10-20,8677,Salford,True,5,2,2,1,7,3,8,0.5333333333333333,0.5599999999999999,0.76,2020-10-17
E3,2021,2020-10-20,8681,Southend,False,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2020-10-17
E3,2021,2020-10-24,8669,Cheltenham,True,5,4,0,1,8,3,12,0.8,0.64,0.76,2020-10-20
E3,2021,2020-10-24,8671,Mansfield,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2020-10-20
E3,2021,2020-10-24,8678,Exeter,True,5,3,2,0,8,4,11,0.7333333333333333,0.64,0.6799999999999999,2020-10-20
E3,2021,2020-10-24,8679,Scunthorpe,False,5,1,0,4,2,12,3,0.2,0.16,0.040000000000000036,2020-10-20
E3,2021,2020-10-24,8661,Barrow,True,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2020-10-20
E3,2021,2020-10-24,8683,Walsall,False,5,1,4,0,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2020-10-20
E3,2021,2020-10-24,8665,Bradford,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2020-10-20
E3,2021,2020-10-24,8680,Newport County,False,5,4,0,1,7,3,12,0.8,0.5599999999999999,0.76,2020-10-20
