league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
D1,2122,2021-10-22,9278,Mainz,True,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2021-10-16
D1,2122,2021-10-22,9270,Augsburg,False,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2021-10-17
D1,2122,2021-10-23,9265,Bayern Munich,True,5,4,0,1,20,5,12,0.8,1.0,0.6,2021-10-17
D1,2122,2021-10-23,9271,Heidenheim,False,5,2,1,2,9,6,7,0.4666666666666667,0.72,0.52,2021-10-15
D1,2122,2021-10-23,9287,Bielefeld,True,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2021-10-17
D1,2122,2021-10-23,9277,Dortmund,False,5,4,0,1,13,8,12,0.8,1.0,0.36,2021-10-16
D1,2122,2021-10-23,9266,RB Leipzig,True,5,2,2,1,12,6,8,0.5333333333333333,0.96,0.52,2021-10-16
D1,2122,2021-10-23,9288,Greuther Furth,False,5,0,0,5,3,11,0,0.0,0.24,0.11999999999999988,2021-10-16
D1,2122,2021-10-23,9272,Wolfsburg,True,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2021-10-16
D1,2122,2021-10-23,9269,Freiburg,False,5,2,3,0,7,3,9,0.6,0.5599999999999999,0.76,2021-10-16
D1,2122,2021-10-23,9285,Hertha,True,5,3,0,2,8,11,9,0.6,0.64,0.11999999999999988,2021-10-16
D1,2122,2021-10-23,9280,M'gladbach,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2021-10-16
D1,2122,2021-10-24,9279,FC Koln,True,5,1,3,1,6,9,6,0.4,0.48,0.28,2021-10-15
D1,2122,2021-10-24,9273,Leverkusen,False,5,3,0,2,12,10,9,0.6,0.96,0.19999999999999996,2021-10-17
D1,2122,2021-10-24,9275,Stuttgart,True,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-10-16
D1,2122,2021-10-24,9274,Union Berlin,False,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2021-10-16
D1,2122,2021-10-24,9283,Bochum,True,5,1,1,3,2,13,4,0.26666666666666666,0.16,0.0,2021-10-16
D1,2122,2021-10-24,9267,Ein Frankfurt,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-10-16
D1,2122,2021-10-29,9271,Heidenheim,True,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2021-10-23
D1,2122,2021-10-29,9285,Hertha,False,5,3,0,2,6,10,9,0.6,0.48,0.19999999999999996,2021-10-23
D1,2122,2021-10-30,9269,Freiburg,True,5,3,2,0,8,2,11,0.7333333333333333,0.64,0.84,2021-10-23
D1,2122,2021-10-30,9288,Greuther Furth,False,5,0,0,5,4,13,0,0.0,0.32,0.0,2021-10-23
D1,2122,2021-10-30,9273,Leverkusen,True,5,3,1,1,11,8,10,0.6666666666666666,0.8800000000000001,0.36,2021-10-24
D1,2122,2021-10-30,9272,Wolfsburg,False,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2021-10-23
D1,2122,2021-10-30,9274,Union Berlin,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2021-10-24
D1,2122,2021-10-30,9265,Bayern Munich,False,5,4,0,1,20,4,12,0.8,1.0,0.6799999999999999,2021-10-23
D1,2122,2021-10-30,9267,Ein Frankfurt,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2021-10-24
D1,2122,2021-10-30,9266,RB Leipzig,False,5,3,2,0,15,3,11,0.7333333333333333,1.0,0.76,2021-10-23
D1,2122,2021-10-30,9277,Dortmund,True,5,4,0,1,12,6,12,0.8,0.96,0.52,2021-10-23
D1,2122,2021-10-30,9279,FC Koln,False,5,1,3,1,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2021-10-24
D1,2122,2021-10-30,9287,Bielefeld,True,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2021-10-23
D1,2122,2021-10-30,9278,Mainz,False,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2021-10-22
D1,2122,2021-10-31,9280,M'gladbach,True,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2021-10-23
D1,2122,2021-10-31,9283,Bochum,False,5,2,1,2,3,10,7,0.4666666666666667,0.24,0.19999999999999996,2021-10-24
D1,2122,2021-10-31,9270,Augsburg,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2021-10-22
D1,2122,2021-10-31,9275,Stuttgart,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-10-24
D1,2122,2021-11-05,9278,Mainz,True,5,2,0,3,8,8,6,0.4,0.64,0.36,2021-10-30
D1,2122,2021-11-05,9280,M'gladbach,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2021-10-31
D1,2122,2021-11-06,9283,Bochum,True,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2021-10-31
D1,2122,2021-11-06,9271,Heidenheim,False,5,3,0,2,11,8,9,0.6,0.8800000000000001,0.36,2021-10-29
D1,2122,2021-11-06,9275,Stuttgart,True,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2021-10-31
D1,2122,2021-11-06,9287,Bielefeld,False,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2021-10-30
D1,2122,2021-11-06,9272,Wolfsburg,True,5,1,0,4,4,10,3,0.2,0.32,0.19999999999999996,2021-10-30
D1,2122,2021-11-06,9270,Augsburg,False,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2021-10-31
D1,2122,2021-11-06,9266,RB Leipzig,True,5,3,2,0,15,3,11,0.7333333333333333,1.0,0.76,2021-10-30
D1,2122,2021-11-06,9277,Dortmund,False,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2021-10-30
D1,2122,2021-11-06,9265,Bayern Munich,True,5,4,0,1,18,6,12,0.8,1.0,0.52,2021-10-30
D1,2122,2021-11-06,9269,Freiburg,False,5,4,1,0,11,3,13,0.8666666666666667,0.8800000000000001,0.76,2021-10-30
D1,2122,2021-11-07,9279,FC Koln,True,5,1,2,2,6,11,5,0.3333333333333333,0.48,0.11999999999999988,2021-10-30
D1,2122,2021-11-07,9274,Union Berlin,False,5,3,1,1,8,7,10,0.6666666666666666,0.64,0.44000000000000006,2021-10-30
D1,2122,2021-11-07,9288,Greuther Furth,True,5,0,0,5,4,14,0,0.0,0.32,0.0,2021-10-30
D1,2122,2021-11-07,9267,Ein Frankfurt,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2021-10-30
D1,2122,2021-11-07,9285,Hertha,True,5,2,0,3,4,11,6,0.4,0.32,0.11999999999999988,2021-10-29
D1,2122,2021-11-07,9273,Leverkusen,False,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2021-10-30
