league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E3,2324,2023-09-16,8688,Swindon,True,5,3,2,0,18,9,11,0.7333333333333333,1.0,0.28,2023-09-09
E3,2324,2023-09-16,8683,Walsall,False,5,2,2,1,8,8,8,0.5333333333333333,0.64,0.36,2023-09-09
E3,2324,2023-09-16,9211,Wrexham,True,5,3,2,0,13,9,11,0.7333333333333333,1.0,0.28,2023-09-09
E3,2324,2023-09-16,8684,Grimsby,False,5,2,3,0,7,3,9,0.6,0.5599999999999999,0.76,2023-09-09
E3,2324,2023-09-23,8685,Crewe,True,5,2,2,1,11,7,8,0.5333333333333333,0.8800000000000001,0.44000000000000006,2023-09-16
E3,2324,2023-09-23,8666,Colchester,False,5,2,1,2,8,5,7,0.4666666666666667,0.64,0.6,2023-09-16
E3,2324,2023-09-23,8698,Doncaster,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2023-09-16
E3,2324,2023-09-23,9203,Gillingham,False,5,3,0,2,4,6,9,0.6,0.32,0.52,2023-09-16
E3,2324,2023-09-23,8684,Grimsby,True,5,1,3,1,5,6,6,0.4,0.4,0.52,2023-09-16
E3,2324,2023-09-23,8676,Crawley Town,False,5,2,1,2,10,13,7,0.4666666666666667,0.8,0.0,2023-09-16
E3,2324,2023-09-23,8682,Harrogate,True,5,1,1,3,4,5,4,0.26666666666666666,0.32,0.6,2023-09-16
E3,2324,2023-09-23,8677,Salford,False,5,1,0,4,6,10,3,0.2,0.48,0.19999999999999996,2023-09-15
E3,2324,2023-09-23,8671,Mansfield,True,5,2,3,0,8,4,9,0.6,0.64,0.6799999999999999,2023-09-16
E3,2324,2023-09-23,8661,Barrow,False,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2023-09-16
E3,2324,2023-09-23,8670,Morecambe,True,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2023-09-16
E3,2324,2023-09-23,8688,Swindon,False,5,3,2,0,18,8,11,0.7333333333333333,1.0,0.36,2023-09-16
E3,2324,2023-09-23,8680,Newport County,True,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2023-09-16
E3,2324,2023-09-23,8665,Bradford,False,5,1,3,1,3,5,6,0.4,0.24,0.6,2023-09-16
E3,2324,2023-09-23,8680,Newport County,True,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2023-09-16
E3,2324,2023-09-23,8664,Forest Green,False,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2023-09-16
E3,2324,2023-09-23,9209,Stockport,True,5,3,1,1,10,8,10,0.6666666666666666,0.8,0.36,2023-09-16
E3,2324,2023-09-23,9211,Wrexham,False,5,3,2,0,12,7,11,0.7333333333333333,0.96,0.44000000000000006,2023-09-16
E3,2324,2023-09-23,9210,Sutton,True,5,0,0,5,5,16,0,0.0,0.4,0.0,2023-09-16
E3,2324,2023-09-23,8692,Milton Keynes Dons,False,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2023-09-16
E3,2324,2023-09-23,8672,Tranmere,True,5,0,0,5,6,12,0,0.0,0.48,0.040000000000000036,2023-09-16
E3,2324,2023-09-23,8693,Accrington,False,5,3,0,2,9,9,9,0.6,0.72,0.28,2023-09-16
E3,2324,2023-09-23,8683,Walsall,True,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2023-09-16
E3,2324,2023-09-23,9208,AFC Wimbledon,False,5,1,3,1,9,7,6,0.4,0.72,0.44000000000000006,2023-09-16
E3,2324,2023-09-30,8693,Accrington,True,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2023-09-23
E3,2324,2023-09-30,9209,Stockport,False,5,3,1,1,14,8,10,0.6666666666666666,1.0,0.36,2023-09-23
E3,2324,2023-09-30,9208,AFC Wimbledon,True,5,1,3,1,9,8,6,0.4,0.72,0.36,2023-09-23
E3,2324,2023-09-30,8672,Tranmere,False,5,1,0,4,5,8,3,0.2,0.4,0.36,2023-09-23
E3,2324,2023-09-30,8661,Barrow,True,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2023-09-23
E3,2324,2023-09-30,8698,Doncaster,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2023-09-23
