Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2017-11-02,Aston Villa,Ipswich,0,1,A,0
2017-11-02,Leeds,Cardiff,0,2,A,0
2017-11-02,Wolves,Newcastle,0,1,A,0
2017-11-02,Reading,Burnley,0,0,D,1
2017-11-02,Brighton,Luton,4,1,H,0
2017-11-03,Norwich,Blackburn,2,2,D,1
2017-11-03,Wigan,Bristol City,0,1,A,0
2017-11-03,Wolves,Rotherham,1,0,H,0
2017-11-03,Burnley,Ipswich,1,1,D,1
2017-11-03,Cardiff,Birmingham,1,1,D,1
2017-11-03,Newcastle,Fulham,1,3,A,0
2017-11-03,Leeds,QPR,0,0,D,1
2017-11-03,Luton,Nott'm Forest,1,0,H,0
2017-11-03,Brentford,Huddersfield,0,1,A,0
2017-11-03,Aston Villa,Sheffield United,2,0,H,0
2017-11-03,Preston,Reading,3,0,H,0
2017-12-01,Reading,QPR,0,1,A,0
