Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2017-04-30,Charlton,Swindon,3,0,H,0
2017-04-30,Luton,Peterboro,3,0,H,0
2017-05-02,Swindon,Oxford,1,2,A,0
2017-05-04,Sheffield Weds,Coventry,2,0,H,0
2017-05-04,Oxford,Fleetwood Town,1,3,A,0
2017-07-01,Southend,Sheffield Weds,2,4,A,0
2017-07-01,Swindon,Shrewsbury,1,1,D,1
2017-07-01,Scunthorpe,Bury,3,2,H,0
2017-07-01,Bristol Rvs,Northampton,5,0,H,0
2017-07-01,Bradford,Chesterfield,2,0,H,0
2017-07-02,Milton Keynes Dons,Oldham,1,0,H,0
2017-07-03,Walsall,Chesterfield,1,0,H,0
2017-07-03,Oxford,Sheffield Weds,2,3,A,0
2017-07-03,Charlton,Scunthorpe,2,1,H,0
2017-08-04,Birmingham,Millwall,1,1,D,1
2017-08-04,Charlton,Southend,2,1,H,0
2017-08-04,Walsall,Oxford,1,1,D,1
2017-08-04,Swindon,Milton Keynes Dons,1,1,D,1
2017-08-04,Scunthorpe,Luton,1,0,H,0
2017-08-04,Oldham,Fleetwood Town,2,0,H,0
2017-08-04,Coventry,Peterboro,1,0,H,0
2017-08-04,Bury,Bradford,0,2,A,0
2017-08-04,Chesterfield,Port Vale,1,0,H,0
2017-08-04,AFC Wimbledon,Bristol Rvs,0,1,A,0
2017-08-04,Northampton,Sheffield Weds,1,2,A,0
2017-08-04,Shrewsbury,Rochdale,1,0,H,0
2017-11-02,Birmingham,Port Vale,1,1,D,1
2017-11-02,Bury,Swindon,1,0,H,0
2017-11-02,Oldham,Coventry,3,2,H,0
2017-11-02,Northampton,Chesterfield,3,1,H,0
2017-11-02,Bristol Rvs,Bradford,1,1,D,1
2017-11-02,Luton,Walsall,4,1,H,0
2017-11-02,AFC Wimbledon,Charlton,1,1,D,1
2017-11-02,Scunthorpe,Shrewsbury,0,1,A,0
2017-11-02,Peterboro,Sheffield Weds,0,1,A,0
2017-11-02,Oxford,Milton Keynes Dons,1,0,H,0
2017-11-02,Millwall,Southend,1,0,H,0
2017-11-02,Fleetwood Town,Rochdale,0,0,D,1
2017-11-03,Peterboro,Oxford,1,2,A,0
2017-11-03,Port Vale,Swindon,3,2,H,0
2017-11-03,Birmingham,Scunthorpe,3,2,H,0
2017-11-03,Charlton,Walsall,1,1,D,1
2017-11-03,AFC Wimbledon,Northampton,0,1,A,0
2017-11-03,Fleetwood Town,Luton,2,4,A,0
2017-11-03,Chesterfield,Shrewsbury,1,1,D,1
2017-11-03,Milton Keynes Dons,Rochdale,2,2,D,1
2017-11-03,Bristol Rvs,Southend,2,0,H,0
2017-11-03,Coventry,Bradford,0,2,A,0
2017-11-03,Oldham,Bury,0,0,D,1
