Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2017-08-04,Portsmouth,Yeovil,3,1,H,0
2017-08-04,Wycombe,Cheltenham,3,3,D,1
2017-08-04,Exeter,Newport County,0,1,A,0
2017-08-04,Doncaster,Mansfield,1,0,H,0
2017-08-04,Colchester,Stevenage,4,0,H,0
2017-08-04,Cambridge,Leyton Orient,3,0,H,0
2017-08-04,Barnet,Bolton,0,1,A,0
2017-08-04,Blackpool,Grimsby,1,3,A,0
2017-08-04,Carlisle,Newport County,1,2,A,0
2017-10-02,Newport County,Doncaster,0,0,D,1
2017-11-02,Stevenage,Wycombe,3,0,H,0
2017-11-02,Portsmouth,Accrington,2,0,H,0
2017-11-02,Colchester,Barnet,2,1,H,0
2017-11-02,Yeovil,Leyton Orient,1,1,D,1
2017-11-02,Newport County,Cheltenham,2,1,H,0
2017-11-02,Bolton,Crawley Town,2,1,H,0
2017-11-02,Carlisle,Blackpool,1,4,A,0
2017-11-02,Crewe,Grimsby,5,0,H,0
2017-11-02,Mansfield,Hartlepool,4,0,H,0
2017-11-02,Morecambe,Cambridge,2,0,H,0
2017-11-02,Plymouth,Exeter,3,0,H,0
2017-11-03,Exeter,Accrington,0,2,A,0
2017-11-03,Colchester,Portsmouth,0,4,A,0
2017-11-03,Bolton,Stevenage,0,2,A,0
2017-11-03,Morecambe,Yeovil,1,3,A,0
2017-11-03,Crewe,Newport County,1,2,A,0
2017-11-03,Barnet,Crawley Town,2,2,D,1
2017-11-03,Wycombe,Blackpool,0,0,D,1
2017-11-03,Doncaster,Cheltenham,2,0,H,0
2017-11-03,Newport County,Hartlepool,2,1,H,0
2017-11-03,Mansfield,Plymouth,0,2,A,0
2017-11-03,Carlisle,Cambridge,0,3,A,0
2017-11-03,Leyton Orient,Grimsby,0,3,A,0
