league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
JPN1,2021,2020-02-21,Vissel Kobe,Cerezo Osaka,364,364,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Sagan Tosu,364,364,False
JPN1,2021,2020-02-21,Vegalta Sendai,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Oita Trinita,Urawa Red Diamonds,364,364,False
JPN1,2021,2020-02-21,Shonan Bellmare,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Shimizu S-Pulse,7,364,False
JPN1,2021,2020-02-21,Kashima Antlers,Nagoya Grampus,364,364,False
JPN1,2021,2020-02-21,Kawasaki Frontale,FC Tokyo,364,364,False
JPN1,2021,2020-02-21,Gamba Osaka,Hokkaido Consadole Sapporo,364,364,False
JPN1,2021,2020-02-21,FC Tokyo,Kashima Antlers,364,364,False
JPN1,2021,2020-02-21,Sagan Tosu,Nagoya Grampus,364,364,False
JPN1,2021,2020-02-21,Kawasaki Frontale,Hokkaido Consadole Sapporo,364,364,False
JPN1,2021,2020-02-21,Cerezo Osaka,Gamba Osaka,364,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Vissel Kobe,364,364,False
JPN1,2021,2020-02-21,Yokohama FC,Oita Trinita,7,364,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Urawa Red Diamonds,364,364,False
JPN1,2021,2020-02-21,Shonan Bellmare,Yokohama F. Marinos,364,364,False
JPN1,2021,2020-02-21,Vegalta Sendai,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Sagan Tosu,364,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Cerezo Osaka,364,364,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Gamba Osaka,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Urawa Red Diamonds,364,364,False
JPN1,2021,2020-02-21,Kashima Antlers,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,Vissel Kobe,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,Nagoya Grampus,FC Tokyo,364,364,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Oita Trinita,7,364,False
JPN1,2021,2020-02-21,FC Tokyo,Yokohama F. Marinos,364,364,False
JPN1,2021,2020-02-21,Yokohama FC,Vissel Kobe,7,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Shimizu S-Pulse,364,364,False
JPN1,2021,2020-02-21,Oita Trinita,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,Vegalta Sendai,Kashima Antlers,364,364,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Sagan Tosu,7,364,False
JPN1,2021,2020-02-21,Cerezo Osaka,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Nagoya Grampus,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Gamba Osaka,364,364,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Hokkaido Consadole Sapporo,364,364,False
JPN1,2021,2020-02-21,Vissel Kobe,Nagoya Grampus,364,364,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,FC Tokyo,364,364,False
JPN1,2021,2020-02-21,Kawasaki Frontale,Gamba Osaka,364,364,False
JPN1,2021,2020-02-21,Kashima Antlers,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Yokohama FC,Shimizu S-Pulse,7,364,False
JPN1,2021,2020-02-21,Oita Trinita,Cerezo Osaka,364,364,False
JPN1,2021,2020-02-21,Shonan Bellmare,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Sagan Tosu,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Vegalta Sendai,Vissel Kobe,364,364,False
JPN1,2021,2020-02-21,FC Tokyo,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Kawasaki Frontale,Yokohama F. Marinos,364,364,False
JPN1,2021,2020-02-21,Nagoya Grampus,Oita Trinita,364,364,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Hokkaido Consadole Sapporo,364,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,Kashima Antlers,Urawa Red Diamonds,364,364,False
JPN1,2021,2020-02-21,Cerezo Osaka,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Gamba Osaka,Sagan Tosu,364,364,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Kashima Antlers,364,364,False
JPN1,2021,2020-02-21,Vissel Kobe,Urawa Red Diamonds,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Cerezo Osaka,364,364,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Nagoya Grampus,7,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,Yokohama FC,Sagan Tosu,7,364,False
JPN1,2021,2020-02-21,Oita Trinita,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Shonan Bellmare,Gamba Osaka,364,364,False
JPN1,2021,2020-02-21,FC Tokyo,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Yokohama F. Marinos,364,364,False
JPN1,2021,2020-02-21,Gamba Osaka,Vissel Kobe,364,364,False
JPN1,2021,2020-02-21,Vegalta Sendai,FC Tokyo,364,364,False
JPN1,2021,2020-02-21,Nagoya Grampus,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Cerezo Osaka,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Sagan Tosu,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,Oita Trinita,Hokkaido Consadole Sapporo,364,364,False
JPN1,2021,2020-02-21,Kashima Antlers,Shimizu S-Pulse,364,364,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,Vissel Kobe,Kashima Antlers,364,364,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Nagoya Grampus,364,364,False
JPN1,2021,2020-02-21,FC Tokyo,Hokkaido Consadole Sapporo,364,364,False
JPN1,2021,2020-02-21,Kawasaki Frontale,Urawa Red Diamonds,364,364,False
JPN1,2021,2020-02-21,Yokohama FC,Gamba Osaka,7,364,False
JPN1,2021,2020-02-21,Shonan Bellmare,Oita Trinita,364,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Cerezo Osaka,Sagan Tosu,364,364,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Vegalta Sendai,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,Kashima Antlers,Cerezo Osaka,364,364,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Hokkaido Consadole Sapporo,364,364,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Kawasaki Frontale,7,364,False
JPN1,2021,2020-02-21,FC Tokyo,Vissel Kobe,364,364,False
JPN1,2021,2020-02-21,Yokohama FC,Yokohama F. Marinos,7,364,False
JPN1,2021,2020-02-21,Nagoya Grampus,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Gamba Osaka,Shimizu S-Pulse,364,364,False
JPN1,2021,2020-02-21,Sagan Tosu,Oita Trinita,364,364,False
