Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2016-09-20,E2,Scunthorpe,Charlton,0,0,D,2.26,3.44,3.1,1617,8,9196,9174,0.415839185551959,0.2728134557134567,0.3025557409248597,0,0,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-20,E2,Swindon,Bristol Rvs,1,2,A,2.26,3.44,3.1,1617,8,9191,9170,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,Fleetwood Town,Milton Keynes Dons,1,4,A,2.26,3.44,3.1,1617,8,9178,9184,0.415839185551959,0.2728134557134567,0.3025557409248597,5,-3,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,AFC Wimbledon,Shrewsbury,1,1,D,2.26,3.44,3.1,1617,8,9148,9172,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,Luton,Bradford,0,0,D,2.26,3.44,3.1,1617,8,9147,9153,0.415839185551959,0.2728134557134567,0.3025557409248597,0,0,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,Bristol Rvs,Port Vale,2,1,H,2.26,3.44,3.1,1617,8,9170,9165,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,Bury,Chesterfield,2,1,H,2.26,3.44,3.1,1617,8,9198,9202,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,Birmingham,Coventry,2,1,H,2.26,3.44,3.1,1617,8,9169,9193,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,Millwall,Rochdale,2,3,A,2.26,3.44,3.1,1617,8,9201,9192,0.415839185551959,0.2728134557134567,0.3025557409248597,5,-1,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,Northampton,Southend,4,0,H,2.26,3.44,3.1,1617,8,9167,9194,0.415839185551959,0.2728134557134567,0.3025557409248597,4,4,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,Oldham,Swindon,0,2,A,2.26,3.44,3.1,1617,8,9199,9191,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,Oxford,Charlton,1,1,D,2.26,3.44,3.1,1617,8,9176,9174,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,Peterboro,Walsall,1,1,D,2.26,3.44,3.1,1617,8,9150,9197,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E2,Scunthorpe,Sheffield Weds,2,2,D,2.26,3.44,3.1,1617,8,9196,9187,0.415839185551959,0.2728134557134567,0.3025557409248597,4,0,0.0557561956860896,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E2,Charlton,Oldham,1,1,D,2.26,3.44,3.1,1617,8,9174,9199,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E2,Chesterfield,Birmingham,3,3,D,2.26,3.44,3.1,1617,8,9202,9169,0.415839185551959,0.2728134557134567,0.3025557409248597,6,0,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E2,Milton Keynes Dons,Bury,1,3,A,2.26,3.44,3.1,1617,8,9184,9198,0.415839185551959,0.2728134557134567,0.3025557409248597,4,-2,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E2,Port Vale,Millwall,3,1,H,2.26,3.44,3.1,1617,8,9165,9201,0.415839185551959,0.2728134557134567,0.3025557409248597,4,2,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E2,Rochdale,Luton,1,0,H,2.26,3.44,3.1,1617,8,9192,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E2,Sheffield Weds,Bristol Rvs,1,0,H,2.26,3.44,3.1,1617,8,9187,9170,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E2,Shrewsbury,Peterboro,1,1,D,2.26,3.44,3.1,1617,8,9172,9150,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E2,Southend,Oxford,2,1,H,2.26,3.44,3.1,1617,8,9194,9176,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E2,Swindon,Northampton,1,3,A,2.26,3.44,3.1,1617,8,9191,9167,0.415839185551959,0.2728134557134567,0.3025557409248597,4,-2,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E2,Walsall,Scunthorpe,1,4,A,2.26,3.44,3.1,1617,8,9197,9196,0.415839185551959,0.2728134557134567,0.3025557409248597,5,-3,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E2,Bradford,Fleetwood Town,2,1,H,2.26,3.44,3.1,1617,8,9153,9178,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-28,E2,Coventry,AFC Wimbledon,2,2,D,2.26,3.44,3.1,1617,8,9193,9148,0.415839185551959,0.2728134557134567,0.3025557409248597,4,0,0.0557561956860896,2016.0,9.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,Bristol Rvs,Rochdale,2,2,D,2.26,3.44,3.1,1617,8,9170,9192,0.415839185551959,0.2728134557134567,0.3025557409248597,4,0,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,Bury,Shrewsbury,2,1,H,2.26,3.44,3.1,1617,8,9198,9172,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,Fleetwood Town,Charlton,2,2,D,2.26,3.44,3.1,1617,8,9178,9174,0.415839185551959,0.2728134557134567,0.3025557409248597,4,0,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,Birmingham,Bradford,1,1,D,2.26,3.44,3.1,1617,8,9169,9153,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,Millwall,Coventry,1,1,D,2.26,3.44,3.1,1617,8,9201,9193,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,Scunthorpe,Southend,4,0,H,2.26,3.44,3.1,1617,8,9196,9194,0.415839185551959,0.2728134557134567,0.3025557409248597,4,4,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,Oldham,Chesterfield,0,0,D,2.26,3.44,3.1,1617,8,9199,9202,0.415839185551959,0.2728134557134567,0.3025557409248597,0,0,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,Oxford,Swindon,2,0,H,2.26,3.44,3.1,1617,8,9176,9191,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,Luton,Milton Keynes Dons,1,1,D,2.26,3.44,3.1,1617,8,9147,9184,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,AFC Wimbledon,Sheffield Weds,2,3,A,2.26,3.44,3.1,1617,8,9148,9187,0.415839185551959,0.2728134557134567,0.3025557409248597,5,-1,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,Peterboro,Port Vale,2,2,D,2.26,3.44,3.1,1617,8,9150,9165,0.415839185551959,0.2728134557134567,0.3025557409248597,4,0,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E2,Northampton,Walsall,2,0,H,2.26,3.44,3.1,1617,8,9167,9197,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E2,Peterboro,Chesterfield,5,2,H,2.26,3.44,3.1,1617,8,9150,9202,0.415839185551959,0.2728134557134567,0.3025557409248597,7,3,0.0557561956860896,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E2,Southend,Coventry,3,1,H,2.26,3.44,3.1,1617,8,9194,9193,0.415839185551959,0.2728134557134567,0.3025557409248597,4,2,0.0557561956860896,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E2,Sheffield Weds,Swindon,4,0,H,2.26,3.44,3.1,1617,8,9187,9191,0.415839185551959,0.2728134557134567,0.3025557409248597,4,4,0.0557561956860896,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E2,Rochdale,Scunthorpe,3,2,H,2.26,3.44,3.1,1617,8,9192,9196,0.415839185551959,0.2728134557134567,0.3025557409248597,5,1,0.0557561956860896,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E2,Port Vale,Northampton,2,3,A,2.26,3.44,3.1,1617,8,9165,9167,0.415839185551959,0.2728134557134567,0.3025557409248597,5,-1,0.0557561956860896,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E2,Bradford,Charlton,0,0,D,2.26,3.44,3.1,1617,8,9153,9174,0.415839185551959,0.2728134557134567,0.3025557409248597,0,0,0.0557561956860896,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E2,Oxford,Oldham,1,1,D,2.26,3.44,3.1,1617,8,9176,9199,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E2,Milton Keynes Dons,AFC Wimbledon,1,0,H,2.26,3.44,3.1,1617,8,9184,9148,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E2,Millwall,Shrewsbury,0,1,A,2.26,3.44,3.1,1617,8,9201,9172,0.415839185551959,0.2728134557134567,0.3025557409248597,1,-1,0.0557561956860896,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E2,Fleetwood Town,Walsall,2,1,H,2.26,3.44,3.1,1617,8,9178,9197,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E2,Bristol Rvs,Bury,4,2,H,2.26,3.44,3.1,1617,8,9170,9198,0.415839185551959,0.2728134557134567,0.3025557409248597,6,2,0.0557561956860896,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,Oxford,Bradford,1,0,H,2.26,3.44,3.1,1617,8,9176,9153,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,Walsall,Shrewsbury,3,2,H,2.26,3.44,3.1,1617,8,9197,9172,0.415839185551959,0.2728134557134567,0.3025557409248597,5,1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,Southend,Chesterfield,1,0,H,2.26,3.44,3.1,1617,8,9194,9202,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,Sheffield Weds,Port Vale,4,0,H,2.26,3.44,3.1,1617,8,9187,9165,0.415839185551959,0.2728134557134567,0.3025557409248597,4,4,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,Scunthorpe,Milton Keynes Dons,2,1,H,2.26,3.44,3.1,1617,8,9196,9184,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,Rochdale,Bury,2,0,H,2.26,3.44,3.1,1617,8,9192,9198,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,Northampton,Millwall,1,3,A,2.26,3.44,3.1,1617,8,9167,9201,0.415839185551959,0.2728134557134567,0.3025557409248597,4,-2,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,Fleetwood Town,Peterboro,2,0,H,2.26,3.44,3.1,1617,8,9178,9150,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,Charlton,Coventry,3,0,H,2.26,3.44,3.1,1617,8,9174,9193,0.415839185551959,0.2728134557134567,0.3025557409248597,3,3,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,Bristol Rvs,Birmingham,2,1,H,2.26,3.44,3.1,1617,8,9170,9169,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,Luton,Oldham,2,0,H,2.26,3.44,3.1,1617,8,9147,9199,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E2,AFC Wimbledon,Swindon,0,0,D,2.26,3.44,3.1,1617,8,9148,9191,0.415839185551959,0.2728134557134567,0.3025557409248597,0,0,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Port Vale,Charlton,1,1,D,2.26,3.44,3.1,1617,8,9165,9174,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Bradford,Southend,1,1,D,2.26,3.44,3.1,1617,8,9153,9194,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Peterboro,Northampton,3,0,H,2.26,3.44,3.1,1617,8,9150,9167,0.415839185551959,0.2728134557134567,0.3025557409248597,3,3,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Oldham,Scunthorpe,2,0,H,2.26,3.44,3.1,1617,8,9199,9196,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Milton Keynes Dons,Bristol Rvs,3,3,D,2.26,3.44,3.1,1617,8,9184,9170,0.415839185551959,0.2728134557134567,0.3025557409248597,6,0,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Chesterfield,Fleetwood Town,0,1,A,2.26,3.44,3.1,1617,8,9202,9178,0.415839185551959,0.2728134557134567,0.3025557409248597,1,-1,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Millwall,Luton,0,2,A,2.26,3.44,3.1,1617,8,9201,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Bury,AFC Wimbledon,1,2,A,2.26,3.44,3.1,1617,8,9198,9148,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Birmingham,Walsall,1,1,D,2.26,3.44,3.1,1617,8,9169,9197,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Coventry,Oxford,2,1,H,2.26,3.44,3.1,1617,8,9193,9176,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Swindon,Rochdale,3,0,H,2.26,3.44,3.1,1617,8,9191,9192,0.415839185551959,0.2728134557134567,0.3025557409248597,3,3,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-18,E2,Shrewsbury,Sheffield Weds,0,3,A,2.26,3.44,3.1,1617,8,9172,9187,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-3,0.0557561956860896,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E2,Millwall,Fleetwood Town,2,1,H,2.26,3.44,3.1,1617,8,9201,9178,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E2,Coventry,Rochdale,2,0,H,2.26,3.44,3.1,1617,8,9193,9192,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E2,Chesterfield,Scunthorpe,0,3,A,2.26,3.44,3.1,1617,8,9202,9196,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-3,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E2,Bradford,Sheffield Weds,3,3,D,2.26,3.44,3.1,1617,8,9153,9187,0.415839185551959,0.2728134557134567,0.3025557409248597,6,0,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E2,Swindon,Walsall,0,2,A,2.26,3.44,3.1,1617,8,9191,9197,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E2,Shrewsbury,Northampton,2,4,A,2.26,3.44,3.1,1617,8,9172,9167,0.415839185551959,0.2728134557134567,0.3025557409248597,6,-2,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E2,Port Vale,Oxford,2,2,D,2.26,3.44,3.1,1617,8,9165,9176,0.415839185551959,0.2728134557134567,0.3025557409248597,4,0,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E2,Peterboro,AFC Wimbledon,0,1,A,2.26,3.44,3.1,1617,8,9150,9148,0.415839185551959,0.2728134557134567,0.3025557409248597,1,-1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E2,Oldham,Bristol Rvs,0,2,A,2.26,3.44,3.1,1617,8,9199,9170,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E2,Milton Keynes Dons,Southend,0,3,A,2.26,3.44,3.1,1617,8,9184,9194,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-3,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E2,Birmingham,Charlton,1,1,D,2.26,3.44,3.1,1617,8,9169,9174,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-24,E2,Bury,Luton,0,2,A,2.26,3.44,3.1,1617,8,9198,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2016.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,Sheffield Weds,Milton Keynes Dons,2,1,H,2.26,3.44,3.1,1617,8,9187,9184,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,Scunthorpe,Swindon,4,1,H,2.26,3.44,3.1,1617,8,9196,9191,0.415839185551959,0.2728134557134567,0.3025557409248597,5,3,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,Rochdale,Oldham,1,0,H,2.26,3.44,3.1,1617,8,9192,9199,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,Oxford,Millwall,1,2,A,2.26,3.44,3.1,1617,8,9176,9201,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,Charlton,Chesterfield,1,0,H,2.26,3.44,3.1,1617,8,9174,9202,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,Fleetwood Town,Birmingham,2,1,H,2.26,3.44,3.1,1617,8,9178,9169,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,Northampton,Bury,3,2,H,2.26,3.44,3.1,1617,8,9167,9198,0.415839185551959,0.2728134557134567,0.3025557409248597,5,1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,Southend,Shrewsbury,1,1,D,2.26,3.44,3.1,1617,8,9194,9172,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,Luton,Port Vale,3,1,H,2.26,3.44,3.1,1617,8,9147,9165,0.415839185551959,0.2728134557134567,0.3025557409248597,4,2,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,AFC Wimbledon,Bradford,2,3,A,2.26,3.44,3.1,1617,8,9148,9153,0.415839185551959,0.2728134557134567,0.3025557409248597,5,-1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,Bristol Rvs,Peterboro,1,2,A,2.26,3.44,3.1,1617,8,9170,9150,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E2,Walsall,Coventry,1,1,D,2.26,3.44,3.1,1617,8,9197,9193,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-13,E2,Chesterfield,Sheffield Weds,1,4,A,2.26,3.44,3.1,1617,8,9202,9187,0.415839185551959,0.2728134557134567,0.3025557409248597,5,-3,0.0557561956860896,2016.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-13,E2,Peterboro,Luton,1,0,H,2.26,3.44,3.1,1617,8,9150,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2016.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E2,Oxford,Coventry,4,1,H,2.26,3.44,3.1,1617,8,9176,9193,0.415839185551959,0.2728134557134567,0.3025557409248597,5,3,0.0557561956860896,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E2,Sheffield Weds,Shrewsbury,2,1,H,2.26,3.44,3.1,1617,8,9187,9172,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E2,AFC Wimbledon,Bury,5,1,H,2.26,3.44,3.1,1617,8,9148,9198,0.415839185551959,0.2728134557134567,0.3025557409248597,6,4,0.0557561956860896,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E2,Scunthorpe,Oldham,1,0,H,2.26,3.44,3.1,1617,8,9196,9199,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E2,Walsall,Birmingham,1,2,A,2.26,3.44,3.1,1617,8,9197,9169,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E2,Southend,Bradford,3,0,H,2.26,3.44,3.1,1617,8,9194,9153,0.415839185551959,0.2728134557134567,0.3025557409248597,3,3,0.0557561956860896,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E2,Luton,Millwall,2,0,H,2.26,3.44,3.1,1617,8,9147,9201,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
