Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2021-12-12,NO1,Ajax,AZ Alkmaar,1,2,A,1.23,6.71,10.92,2122,31,9029,9031,0.7716371747117939,0.1414476490157238,0.0869151762724822,3,-1,0.0536145182286724,2021.0,12.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2021-12-18,NO1,Zwolle,Twente,1,3,A,3.55,3.28,2.13,2122,31,9027,9028,0.2667389536459745,0.2886961236107346,0.4445649227432908,4,-2,0.0560517577006756,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-18,NO1,For Sittard,Utrecht,2,2,D,5.15,4.17,1.61,2122,31,9017,9033,0.1840342975874914,0.227284564166806,0.5886811382457025,4,0,0.0551009231811319,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-18,NO1,Sparta Rotterdam,Vitesse,2,2,D,3.25,3.3,2.25,2122,31,9026,9038,0.2916053019145803,0.2871870397643594,0.4212076583210604,4,0,0.0551670551670551,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-18,NO1,AZ Alkmaar,Willem II,4,1,H,1.32,5.4,8.96,2122,31,9031,9035,0.7185116544301091,0.1756361821940266,0.1058521633758642,5,3,0.0543680856180854,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-12-18,NO1,Heracles,Groningen,4,2,H,2.1,3.38,3.56,2122,31,9034,9032,0.4522452906775711,0.2809808019002661,0.2667739074221628,6,2,0.0529473407606511,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-12-19,NO1,Cambuur,Heerenveen,1,2,A,2.29,3.6,2.95,2122,31,9039,9023,0.4145279962528543,0.2636858642830656,0.3217861394640801,3,-1,0.053442051332659,2021.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-19,NO1,Waalwijk,PSV Eindhoven,1,4,A,11.85,6.54,1.22,2122,31,9037,9025,0.079840055716327,0.1446643211373815,0.7754956231462915,5,-3,0.0569655155783077,2021.0,12.0,6.0,0,0,0,0,0,low,0,0,0,weak,strong
2021-12-19,NO1,Go Ahead Eagles,Nijmegen,0,2,A,2.29,3.44,3.06,2122,31,9018,9019,0.4142392784340887,0.2757581243064136,0.3100025972594977,2,-2,0.0541762827469431,2021.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-12-19,NO1,Feyenoord,Ajax,0,2,A,4.2,4.11,1.75,2122,31,9021,9029,0.2261472433146253,0.231099372730274,0.5427533839551006,2,-2,0.0528328119568994,2021.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-21,NO1,Vitesse,Zwolle,1,0,H,1.52,4.19,6.57,2122,31,9038,9027,0.6273041120238815,0.2275661695170166,0.1451297184591019,1,1,0.0487652228510486,2021.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-12-21,NO1,AZ Alkmaar,Groningen,1,0,H,1.36,4.98,8.74,2122,31,9031,9032,0.6999376049298538,0.1911476190169881,0.108914776053158,1,1,0.0505138064710044,2021.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-12-22,NO1,Heerenveen,Feyenoord,0,3,A,5.84,4.34,1.53,2122,31,9023,9021,0.1622687617604652,0.2183524351799809,0.6193788030595537,3,-3,0.0552423944979376,2021.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-22,NO1,Willem II,Nijmegen,0,1,A,2.51,3.26,2.85,2122,31,9035,9019,0.3772673193352039,0.2904726906537919,0.3322599900110041,1,-1,0.0560320337421169,2021.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-22,NO1,Ajax,For Sittard,5,0,H,1.04,16.43,41.22,2122,31,9029,9017,0.9186707118795076,0.0581507936917034,0.0231784944287891,5,5,0.046662802138593,2021.0,12.0,2.0,0,1,1,0,0,low,1,0,1,strong,weak
2021-12-22,NO1,Heracles,Cambuur,1,1,D,2.03,3.76,3.37,2122,31,9034,9039,0.4667951121933609,0.2520197015299262,0.2811851862767128,2,0,0.0553041892914447,2021.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-12-22,NO1,Utrecht,Twente,1,1,D,1.78,3.87,4.25,2122,31,9033,9028,0.5322626055383143,0.2448132914362271,0.2229241030254586,2,0,0.055489803272585,2021.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-12-23,NO1,PSV Eindhoven,Go Ahead Eagles,2,0,H,1.14,8.19,19.52,2122,31,9025,9018,0.8350062833558447,0.1162279808334142,0.0487657358107409,2,2,0.0505226127529838,2021.0,12.0,3.0,0,0,0,0,0,low,0,0,0,strong,medium
2021-12-23,NO1,Sparta Rotterdam,Waalwijk,1,1,D,1.81,3.56,4.46,2122,31,9026,9037,0.5223960149767386,0.2656002210977238,0.2120037639255374,2,0,0.0576003108865696,2021.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-14,NO1,Zwolle,Willem II,2,0,H,3.05,3.32,2.35,2122,31,9027,9035,0.3108923910661274,0.2856089737203881,0.4034986352134844,2,2,0.0546055866297419,2022.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-15,NO1,Nijmegen,Heracles,0,0,D,2.48,3.42,2.77,2122,31,9019,9034,0.3816133996116755,0.2767255061511565,0.341661094237168,0,0,0.056634297595236,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-15,NO1,Feyenoord,Vitesse,0,1,A,1.43,4.74,6.9,2122,31,9021,9038,0.6627194475514273,0.1999343481009579,0.1373462043476146,1,-1,0.0551986996676046,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-15,NO1,Go Ahead Eagles,Waalwijk,0,2,A,2.07,3.49,3.48,2122,31,9018,9037,0.4570486695191754,0.2710861736116599,0.2718651568691647,2,-2,0.0569810605680922,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-01-15,NO1,Twente,Heerenveen,2,0,H,1.97,3.57,3.74,2122,31,9028,9023,0.4811026033690659,0.2654823889739663,0.2534150076569678,2,2,0.0551059371602815,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-16,NO1,Cambuur,Sparta Rotterdam,1,1,D,2.44,3.55,2.72,2122,31,9039,9026,0.3869395867728853,0.2659528427396733,0.3471075704874412,2,0,0.0591732652423704,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-16,NO1,Utrecht,Ajax,0,3,A,6.34,4.87,1.44,2122,31,9033,9029,0.149150754388726,0.1941716186497994,0.6566776269614746,3,-3,0.0575119601039575,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-16,NO1,For Sittard,AZ Alkmaar,1,2,A,6.81,4.85,1.42,2122,31,9017,9031,0.1388908495796167,0.1950199351829257,0.6660892152374576,3,-1,0.0572537972433966,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-16,NO1,Groningen,PSV Eindhoven,0,1,A,8.02,4.99,1.37,2122,31,9032,9025,0.1181861401886123,0.1899504698021385,0.6918633900092491,1,-1,0.0550160882042221,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-22,NO1,Heerenveen,Zwolle,0,1,A,1.94,3.52,3.87,2122,31,9023,9027,0.4872277263135306,0.2685289173432527,0.2442433563432168,1,-1,0.0579527594332196,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-22,NO1,Vitesse,Groningen,1,3,A,1.69,3.74,5.0,2122,31,9038,9032,0.5586992763798677,0.2524603682037369,0.1888403554163953,4,-2,0.059095655475746,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-22,NO1,Willem II,Twente,0,1,A,3.2,3.38,2.23,2122,31,9035,9028,0.2957072351644213,0.2799595125817006,0.4243332522538781,1,-1,0.0567884814392229,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-22,NO1,AZ Alkmaar,Cambuur,0,0,D,1.36,5.23,7.61,2122,31,9031,9039,0.6950475615016407,0.1807389452470805,0.1242134932512787,0,0,0.0579047512352477,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-23,NO1,Sparta Rotterdam,Utrecht,0,3,A,3.51,3.43,2.07,2122,31,9026,9033,0.2688912369201404,0.2751627526500561,0.4559460104298033,3,-3,0.0595372618442717,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-23,NO1,Heracles,Go Ahead Eagles,1,1,D,1.83,3.56,4.35,2122,31,9034,9018,0.5168667581179722,0.2656927436392947,0.2174404982427331,2,0,0.0572320213074526,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-23,NO1,Nijmegen,Feyenoord,1,4,A,7.69,4.85,1.39,2122,31,9019,9021,0.1231839436038086,0.1953163971779977,0.6814996592181936,5,-3,0.0556490391454751,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-23,NO1,Waalwijk,For Sittard,2,1,H,2.34,3.42,2.95,2122,31,9037,9017,0.4036439579432522,0.2761774449085409,0.3201785971482068,3,1,0.0587311390165985,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-23,NO1,PSV Eindhoven,Ajax,1,2,A,3.61,3.69,1.97,2122,31,9025,9029,0.2624116035362195,0.2567224630801498,0.4808659333836307,3,-1,0.0556252334743772,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-05,NO1,PSV Eindhoven,AZ Alkmaar,1,2,A,1.62,4.13,5.07,2122,31,9025,9031,0.5841877516174662,0.229148706445592,0.1866635419369418,3,-1,0.0566533599997309,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-05,NO1,Twente,Vitesse,3,0,H,2.46,3.25,2.91,2122,31,9028,9038,0.3842778258590635,0.2908687543425527,0.3248534197983836,3,3,0.057838984416807,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-05,NO1,Zwolle,Nijmegen,1,1,D,2.19,3.42,3.25,2122,31,9027,9019,0.4321153240573354,0.2767054268086446,0.2911792491340199,2,0,0.0567109730772312,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-05,NO1,For Sittard,Heerenveen,2,0,H,2.72,3.51,2.47,2122,31,9017,9023,0.3476878160679839,0.269433293363224,0.382878890568792,2,2,0.057405643318956,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-05,NO1,Utrecht,Cambuur,3,2,H,1.4,4.93,7.23,2122,31,9033,9039,0.6767670630497893,0.1921853728741795,0.1310475640760311,5,1,0.055438057323373,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-06,NO1,Groningen,Go Ahead Eagles,2,1,H,1.97,3.31,4.03,2122,31,9032,9018,0.4798464698497434,0.2855883823577023,0.2345651477925544,3,1,0.0578679746397241,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-06,NO1,Feyenoord,Sparta Rotterdam,4,0,H,1.26,5.82,11.38,2122,31,9021,9026,0.753457196292302,0.1631195991973025,0.0834232045103954,4,4,0.0533455617071292,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-06,NO1,Willem II,Waalwijk,3,1,H,2.15,3.42,3.33,2122,31,9035,9037,0.4396956113833002,0.2764168317175718,0.2838875568991278,4,2,0.0578142401887813,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-06,NO1,Ajax,Heracles,3,0,H,1.07,11.51,29.7,2122,31,9029,9034,0.8857477696760935,0.0823414520897845,0.0319107782341218,3,3,0.0551304459892685,2022.0,2.0,6.0,0,0,0,0,0,low,0,0,0,strong,weak
2022-02-11,NO1,Heracles,Utrecht,1,0,H,3.2,3.45,2.21,2122,31,9034,9033,0.2962524041730616,0.2747848386532746,0.4289627571736639,1,1,0.0548437602465734,2022.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-12,NO1,Cambuur,Zwolle,3,4,A,2.38,3.48,2.87,2122,31,9039,9027,0.3979028389759607,0.2721289530927547,0.3299682079312844,7,-1,0.0559564448151002,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-12,NO1,Groningen,For Sittard,0,1,A,1.87,3.57,4.13,2122,31,9032,9017,0.5059207839934667,0.2650061249489588,0.2290730910575745,1,-1,0.0570021537120239,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-12,NO1,Vitesse,PSV Eindhoven,0,5,A,4.68,3.92,1.7,2122,31,9038,9025,0.2021501201252214,0.2413424903535807,0.5565073895211978,5,-5,0.0570125486091872,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-13,NO1,Go Ahead Eagles,AZ Alkmaar,1,4,A,6.34,4.32,1.5,2122,31,9018,9031,0.1493817256355639,0.2192315140114526,0.6313867603529835,5,-3,0.0558768547727537,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-13,NO1,Sparta Rotterdam,Willem II,1,0,H,2.05,3.42,3.62,2122,31,9026,9035,0.4617415822529874,0.2767749250346854,0.2614834927123271,1,1,0.0564456327901459,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-13,NO1,Heerenveen,Nijmegen,0,1,A,2.28,3.49,3.01,2122,31,9023,9019,0.414805191728299,0.2709902112150492,0.3142045970566517,1,-1,0.0573553561387309,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-13,NO1,Waalwijk,Feyenoord,0,2,A,11.63,5.6,1.27,2122,31,9037,9021,0.0817376373547438,0.1697515575777984,0.7485108050674576,2,-2,0.0519575261604767,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,weak,strong
2022-02-13,NO1,Ajax,Twente,5,0,H,1.13,8.43,19.81,2122,31,9029,9028,0.8395692513429474,0.1125401250317355,0.047890623625317,5,5,0.0540592700326307,2022.0,2.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2022-02-19,NO1,Nijmegen,Waalwijk,1,1,D,2.04,3.5,3.58,2122,31,9019,9037,0.4645351682410689,0.2707576409176516,0.2647071908412794,2,0,0.0552399730842056,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-19,NO1,Willem II,Ajax,0,1,A,26.13,10.13,1.09,2122,31,9035,9029,0.0362950795854188,0.0936219575090814,0.8700829629054998,1,-1,0.0544180633039164,2022.0,2.0,5.0,1,0,1,0,0,low,0,1,0,weak,strong
2022-02-19,NO1,AZ Alkmaar,Heracles,2,1,H,1.38,4.92,8.06,2122,31,9031,9034,0.6888458091009527,0.1932128488941696,0.1179413420048777,3,1,0.0519591925879341,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-20,NO1,Zwolle,Groningen,1,1,D,2.24,3.36,3.21,2122,31,9027,9032,0.4229249011857707,0.2819499341238471,0.295125164690382,2,0,0.0555740987983979,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-20,NO1,Feyenoord,Cambuur,3,1,H,1.14,8.51,17.45,2122,31,9021,9039,0.8338269867749541,0.1116995023411806,0.0544735108838652,4,2,0.0520083858750071,2022.0,2.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2022-02-20,NO1,Twente,Go Ahead Eagles,2,2,D,1.73,3.75,4.78,2122,31,9028,9018,0.5484687242785762,0.2530269048005165,0.1985043709209072,4,0,0.0539063696680937,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-20,NO1,PSV Eindhoven,Heerenveen,3,1,H,1.17,7.4,16.1,2122,31,9025,9023,0.8124936065741468,0.1284618269853718,0.0590445664404814,4,2,0.0519477910782257,2022.0,2.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2022-02-20,NO1,Utrecht,Vitesse,1,1,D,1.8,3.78,4.25,2122,31,9033,9038,0.5263933942789737,0.2506635210852256,0.2229430846358006,2,0,0.0553999377528791,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-25,NO1,Waalwijk,Twente,1,2,A,3.28,3.39,2.2,2122,31,9037,9028,0.2891459764589116,0.2797636586387109,0.4310903649023773,3,-1,0.0544087540634055,2022.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-26,NO1,Heracles,Zwolle,2,0,H,2.08,3.43,3.54,2122,31,9034,9027,0.455791710147974,0.2763984714599959,0.26780981839203,2,2,0.0548002959798186,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-26,NO1,Groningen,Willem II,1,0,H,1.91,3.44,4.18,2122,31,9032,9035,0.4969758134197847,0.2759371522185432,0.227087034361672,1,1,0.053492333603454,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-26,NO1,Cambuur,For Sittard,2,1,H,2.04,3.59,3.49,2122,31,9039,9017,0.4645173010829628,0.2639596919802908,0.2715230069367462,3,1,0.0552805617541971,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-27,NO1,AZ Alkmaar,Feyenoord,2,1,H,2.68,3.47,2.54,2122,31,9031,9021,0.3536752726659872,0.2731555420013964,0.3731691853326164,3,1,0.0550195538001294,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-27,NO1,Vitesse,Nijmegen,4,1,H,1.77,3.84,4.37,2122,31,9038,9019,0.5359137724550899,0.247022754491018,0.2170634730538922,5,3,0.054221370024176,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-27,NO1,Sparta Rotterdam,PSV Eindhoven,1,2,A,7.4,4.77,1.41,2122,31,9026,9025,0.1282118735667023,0.1989031162250727,0.672885010208225,3,-1,0.0539985991611844,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-27,NO1,Go Ahead Eagles,Ajax,2,1,H,16.89,7.6,1.16,2122,31,9018,9029,0.0562343881958814,0.1249735285037417,0.8187920833003768,3,1,0.0528545440283505,2022.0,2.0,6.0,1,0,1,0,0,low,0,1,0,weak,strong
2022-02-27,NO1,Heerenveen,Utrecht,1,2,A,3.65,3.75,1.95,2122,31,9023,9033,0.2600693518271538,0.2531341691117631,0.486796479061083,3,-1,0.0534597822269056,2022.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-03-05,NO1,Feyenoord,Groningen,1,1,D,1.27,5.59,11.34,2122,31,9021,9032,0.7467231778842924,0.1696490940810467,0.0836277280346606,2,0,0.0544758728851997,2022.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-03-05,NO1,Go Ahead Eagles,Utrecht,1,1,D,3.83,3.64,1.92,2122,31,9018,9033,0.2470972577748235,0.2599951915597731,0.4929075506654033,2,0,0.0566552138027334,2022.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-03-05,NO1,Willem II,Heerenveen,0,0,D,2.46,3.29,2.89,2122,31,9035,9023,0.3847735209968071,0.2877029974626582,0.3275234815405347,0,0,0.05647619406748,2022.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-03-06,NO1,Twente,Cambuur,1,0,H,1.62,4.08,5.15,2122,31,9028,9039,0.5842411704843096,0.2319781118099464,0.1837807177057439,1,1,0.0565567471145236,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-03-06,NO1,For Sittard,Zwolle,0,1,A,2.64,3.45,2.57,2122,31,9017,9027,0.3581078625001515,0.274030364347942,0.3678617731519065,1,-1,0.0577480096174056,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-03-06,NO1,Nijmegen,AZ Alkmaar,1,3,A,6.2,4.19,1.53,2122,31,9019,9031,0.1530924400652422,0.226532966206325,0.6203745937284326,4,-2,0.0535485783093487,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-03-06,NO1,Ajax,Waalwijk,3,2,H,1.06,12.93,32.16,2122,31,9029,9037,0.8969091777348982,0.0735285172775709,0.0295623049875308,5,1,0.0518302742732512,2022.0,3.0,6.0,0,1,1,0,0,low,1,0,1,strong,weak
2022-03-06,NO1,PSV Eindhoven,Heracles,3,1,H,1.24,6.14,11.73,2122,31,9025,9034,0.76472112209469,0.1544387933872012,0.0808400845181087,4,2,0.0545695543157347,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-03-11,NO1,Cambuur,Ajax,2,3,A,16.87,9.65,1.13,2122,31,9039,9029,0.0565694367853598,0.0988939273128518,0.8445366359017883,5,-1,0.0478595179798706,2022.0,3.0,4.0,1,0,1,0,0,low,0,1,0,weak,strong
2022-03-12,NO1,Sparta Rotterdam,Go Ahead Eagles,1,0,H,1.92,3.45,4.14,2122,31,9026,9018,0.4949784791965567,0.2754662840746054,0.2295552367288378,1,1,0.0522342995169082,2022.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-03-12,NO1,Groningen,Nijmegen,4,3,H,1.87,3.48,4.28,2122,31,9032,9019,0.5065157657044916,0.2721794488124711,0.2213047854830372,7,1,0.0557605399409344,2022.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-03-12,NO1,Waalwijk,Heerenveen,0,0,D,2.52,3.33,2.79,2122,31,9037,9023,0.3759423139954113,0.2844968862667977,0.3395607997377908,0,0,0.0555486361937975,2022.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-03-13,NO1,For Sittard,Willem II,1,0,H,2.36,3.33,3.02,2122,31,9017,9035,0.4015797081772659,0.2846030364259302,0.3138172553968039,1,1,0.0551549416741918,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-03-13,NO1,Heracles,Vitesse,0,0,D,2.46,3.36,2.85,2122,31,9034,9038,0.3853117983631491,0.2821032809444485,0.3325849206924023,0,0,0.0550003056421541,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-03-13,NO1,Utrecht,PSV Eindhoven,0,1,A,3.84,3.75,1.9,2122,31,9033,9025,0.2472155719787654,0.2531487457062558,0.4996356823149785,1,-1,0.0533991228070176,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-03-13,NO1,Zwolle,Feyenoord,1,2,A,6.62,4.5,1.47,2122,31,9027,9021,0.1433791973365932,0.2109267303040549,0.645694072359352,3,-1,0.0535517328784482,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-03-13,NO1,AZ Alkmaar,Twente,0,1,A,1.62,4.01,5.32,2122,31,9031,9028,0.5853083039305528,0.236458716301121,0.1782329797683262,1,-1,0.0546304340328052,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-03-18,NO1,Heerenveen,Heracles,2,0,H,2.42,3.21,3.05,2122,31,9023,9034,0.3925668712935601,0.2959538406636808,0.3114792880427592,2,2,0.0526184727056628,2022.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-03-19,NO1,Go Ahead Eagles,Cambuur,3,0,H,2.06,3.58,3.45,2122,31,9018,9039,0.4602948630034882,0.2648624072031245,0.2748427297933872,3,3,0.0546215746061991,2022.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-03-19,NO1,Twente,Zwolle,1,0,H,1.68,3.77,5.11,2122,31,9028,9027,0.563573812790531,0.2511416460180616,0.1852845411914074,1,1,0.0561848008706771,2022.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-03-19,NO1,Nijmegen,Sparta Rotterdam,0,0,D,2.48,3.26,2.89,2122,31,9019,9026,0.3818444154433519,0.2904828681900346,0.3276727163666134,0,0,0.0559950339549564,2022.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-03-20,NO1,Utrecht,Groningen,1,3,A,1.7,3.72,5.06,2122,31,9033,9032,0.5577376648927974,0.254880115676816,0.1873822194303865,4,-2,0.0546809569167461,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-03-20,NO1,Ajax,Feyenoord,3,2,H,1.43,5.02,6.5,2122,31,9029,9021,0.6645133961664725,0.1892936566769035,0.1461929471566239,5,1,0.0523500403978491,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-03-20,NO1,PSV Eindhoven,For Sittard,5,0,H,1.1,9.58,23.53,2122,31,9025,9017,0.8609027552872306,0.0988510470580327,0.0402461976547366,5,5,0.0559739802291618,2022.0,3.0,6.0,0,0,0,0,0,low,0,0,0,strong,weak
2022-03-20,NO1,Vitesse,Waalwijk,1,2,A,1.62,4.02,5.21,2122,31,9038,9037,0.5834559069332085,0.2351240221969646,0.1814200708698268,3,-1,0.0579787491772672,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-03-20,NO1,Willem II,AZ Alkmaar,2,2,D,5.6,3.97,1.6,2122,31,9035,9031,0.1691881525676539,0.2386533134455571,0.5921585339867887,4,0,0.0554605973371717,2022.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-04-02,NO1,Groningen,Ajax,1,3,A,11.19,6.2,1.25,2122,31,9032,9029,0.0850568783576888,0.1535139465842803,0.7614291750580306,4,-2,0.050655827495748,2022.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,weak,strong
2022-04-02,NO1,Twente,PSV Eindhoven,3,3,D,4.44,3.66,1.81,2122,31,9028,9025,0.2143092839534928,0.2599817543042372,0.5257089617422699,6,0,0.050935456786376,2022.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-04-02,NO1,AZ Alkmaar,Vitesse,3,1,H,1.63,4.03,5.23,2122,31,9031,9038,0.5827064447190682,0.2356852369459258,0.1816083183350059,4,2,0.0528404792418484,2022.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-04-02,NO1,Waalwijk,Utrecht,1,1,D,4.03,3.68,1.87,2122,31,9037,9033,0.2352836594513831,0.2576611814100745,0.5070551591385423,2,0,0.0546374465399297,2022.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-04-02,NO1,Feyenoord,Willem II,2,0,H,1.15,7.97,17.54,2122,31,9021,9035,0.8265449774522956,0.1192630770476963,0.0541919455000079,2,2,0.0520482745798207,2022.0,4.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2022-04-03,NO1,Zwolle,Go Ahead Eagles,0,1,A,2.04,3.39,3.72,2122,31,9027,9018,0.4650823154540626,0.2798725438130642,0.255045140732873,1,-1,0.0539985334699109,2022.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
