Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2020-10-26,G1,Atromitos,Panetolikos,2,0,H,1.78,3.47,4.34,2021,26,8970,8969,0.5199919893928513,0.2667394066626153,0.2132686039445334,2,2,0.0803969373931132,2020.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-10-31,G1,Volos NFC,Aris,1,1,D,2.29,2.9,3.42,2021,26,8966,8965,0.4066287288649818,0.3210964790002788,0.2722747921347393,2,0,0.0739064697330336,2020.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2020-10-31,G1,Olympiakos,Apollon,2,0,H,1.16,7.04,15.4,2021,26,8967,8982,0.8063882707160624,0.1328707946066239,0.0607409346773137,2,2,0.0690494849977607,2020.0,10.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2020-10-31,G1,Lamia,Panathinaikos,0,2,A,4.7,2.87,1.95,2021,26,8979,8977,0.198102688447992,0.3244190368312065,0.4774782747208014,2,-2,0.0740185260164503,2020.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-10-31,G1,Atromitos,Giannina,0,2,A,1.88,3.08,4.63,2021,26,8970,8980,0.4959242154462497,0.3027069886490096,0.2013687959047407,2,-2,0.0725729396746353,2020.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-01,G1,AEK,OFI Crete,2,1,H,1.38,4.63,7.26,2021,26,8971,8976,0.6719803286553917,0.2002878733357322,0.127731798008876,3,1,0.0783614493736657,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-01,G1,Panetolikos,PAOK,1,3,A,5.45,3.83,1.6,2021,26,8969,8973,0.1715493470318995,0.2441106896406925,0.5843399633274079,4,-2,0.0695828442762354,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-11-01,G1,Aris,Asteras Tripolis,1,0,H,1.93,3.15,4.2,2021,26,8965,8968,0.482573726541555,0.2956721562619686,0.2217541171964764,1,1,0.0736902705814623,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-03,G1,Panathinaikos,Apollon,1,0,H,1.44,4.05,7.58,2021,26,8977,8982,0.64702758071247,0.2300542509199893,0.1229181683675404,1,1,0.0732841460633897,2020.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-04,G1,Giannina,Aris,1,2,A,1.82,3.47,4.26,2021,26,8980,8965,0.5123670747431612,0.2687343158595255,0.218898609397313,3,-1,0.072376771528454,2020.0,11.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-07,G1,Giannina,Panetolikos,0,0,D,1.91,3.21,4.15,2021,26,8980,8969,0.4865572644827625,0.2895091511408337,0.2239335843764039,0,0,0.0760505445965491,2020.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-07,G1,Panathinaikos,Atromitos,0,1,A,1.78,3.37,4.61,2021,26,8977,8970,0.5223822381229384,0.2759170278512849,0.2017007340257766,1,-1,0.0754533975498115,2020.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-08,G1,Apollon,PAOK,1,3,A,8.68,4.35,1.37,2021,26,8982,8973,0.1071677117594062,0.2138426984072751,0.6789895898333187,4,-2,0.0750194380424238,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-11-08,G1,OFI Crete,Olympiakos,0,2,A,8.25,4.86,1.33,2021,26,8976,8967,0.1123527540660475,0.1907222677047103,0.6969249782292423,2,-2,0.0788531373326693,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-11-21,G1,Lamia,Asteras Tripolis,2,2,D,3.24,2.98,2.32,2021,26,8979,8968,0.287042880393264,0.3120868900920052,0.4008702295147308,4,0,0.0752469278659204,2020.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-11-21,G1,Olympiakos,Panathinaikos,1,0,H,1.46,4.08,6.87,2021,26,8967,8977,0.6367961178282739,0.2278731205954117,0.1353307615763143,1,1,0.0755899536341424,2020.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-21,G1,Atromitos,Apollon,2,2,D,1.83,3.1,4.91,2021,26,8970,8982,0.5094162179167517,0.3007198963831148,0.1898638857001335,4,0,0.0726947203730248,2020.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-22,G1,AEK,Aris,4,1,H,1.28,5.09,10.85,2021,26,8971,8965,0.7302223861789746,0.1836315627326301,0.0861460510883951,5,3,0.0698795528414801,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-22,G1,Panetolikos,Aris,0,1,A,3.1,3.05,2.34,2021,26,8969,8965,0.299295479325673,0.304201962593307,0.3965025580810198,1,-1,0.0777999249707341,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-11-22,G1,PAOK,Giannina,2,1,H,1.25,5.49,10.29,2021,26,8973,8980,0.7411998094915707,0.1687613409589186,0.0900388495495105,3,1,0.0793310923120225,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-23,G1,Volos NFC,OFI Crete,1,4,A,2.51,2.96,2.95,2021,26,8966,8976,0.3705322475929407,0.3142013315737436,0.3152664208333156,5,-3,0.0752272631872874,2020.0,11.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-11-25,G1,Asteras Tripolis,Apollon,0,0,D,1.53,3.88,6.15,2021,26,8968,8982,0.608601837894914,0.2399898999946439,0.151408262110442,0,0,0.0739283560209769,2020.0,11.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-28,G1,Aris,Atromitos,0,0,D,2.83,3.09,2.5,2021,26,8965,8970,0.3280993174684748,0.3004922551572117,0.3714084273743135,0,0,0.0769814859286195,2020.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-11-28,G1,Aris,Olympiakos,1,2,A,5.38,3.8,1.6,2021,26,8965,8967,0.1730615962655129,0.2450187862916999,0.5819196174427873,3,-1,0.0740315006847973,2020.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-11-29,G1,Panathinaikos,Panetolikos,2,1,H,1.38,4.35,8.29,2021,26,8977,8969,0.673987518853484,0.2138167301190362,0.1121957510274798,3,1,0.0751500003918428,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-11-29,G1,OFI Crete,Giannina,2,1,H,2.15,3.26,3.25,2021,26,8976,8980,0.4308399243641095,0.2841428949027103,0.2850171807331801,3,1,0.0795570530197438,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2020-11-29,G1,Lamia,PAOK,0,2,A,8.03,4.17,1.4,2021,26,8979,8973,0.1154551261640934,0.2223272573375707,0.6622176164983358,2,-2,0.0786268690082625,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-11-29,G1,Asteras Tripolis,AEK,1,2,A,3.77,3.22,2.0,2021,26,8968,8971,0.2465600281782889,0.2886743187056363,0.4647656531160746,3,-1,0.0758109956011006,2020.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-11-30,G1,Apollon,Volos NFC,3,3,D,2.31,2.84,3.4,2021,26,8982,8966,0.4011566072852964,0.3262928742355757,0.2725505184791278,6,0,0.0791307560155945,2020.0,11.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2020-12-02,G1,Aris,Aris,0,3,A,2.82,2.85,2.7,2021,26,8965,8965,0.3296067848882036,0.3261372397841172,0.3442559753276792,3,-3,0.0758574924308406,2020.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-12-05,G1,Olympiakos,Volos NFC,4,1,H,1.16,7.09,14.14,2021,26,8967,8966,0.8027953369410809,0.1313459225460724,0.0658587405128467,5,3,0.0738340469216138,2020.0,12.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2020-12-05,G1,Atromitos,Aris,2,2,D,2.5,2.93,2.98,2021,26,8970,8965,0.3714477759248545,0.3169349623932205,0.3116172616819249,4,0,0.0768673981263028,2020.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-12-06,G1,Giannina,Lamia,2,0,H,1.78,3.29,4.73,2021,26,8980,8979,0.521551883045718,0.2821770066326377,0.1962711103216443,2,2,0.0771656110764016,2020.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-12-06,G1,PAOK,Asteras Tripolis,2,0,H,1.3,5.06,9.07,2021,26,8973,8968,0.7141598924423309,0.18347981426384,0.1023602932938291,2,2,0.0771128109702481,2020.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-12-06,G1,AEK,Panathinaikos,1,2,A,1.89,3.4,3.96,2021,26,8971,8977,0.4918463966333509,0.2734087322461862,0.2347448711204629,3,-1,0.0757434286846052,2020.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-12-06,G1,OFI Crete,Apollon,0,2,A,1.81,3.5,4.23,2021,26,8976,8982,0.5141285512374855,0.265877907925671,0.2199935408368436,2,-2,0.0746070929449322,2020.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-12-07,G1,Panetolikos,Aris,2,1,H,2.46,2.71,3.27,2021,26,8969,8965,0.3759338211899459,0.3412535793827553,0.2828125994272987,3,1,0.0813181526310675,2020.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2020-12-09,G1,Asteras Tripolis,Volos NFC,1,1,D,1.73,3.31,5.18,2021,26,8968,8966,0.5386086983837781,0.2815084737776241,0.1798828278385977,2,0,0.0731996787564956,2020.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-12-12,G1,Aris,OFI Crete,0,1,A,2.66,2.88,2.84,2021,26,8965,8976,0.3496221317922238,0.3229148856136511,0.3274629825941251,1,-1,0.0752747479026203,2020.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-12-12,G1,Panathinaikos,Giannina,2,0,H,1.55,3.89,5.73,2021,26,8977,8980,0.5991742090874634,0.2387455074770098,0.1620802834355267,2,2,0.0767507688709683,2020.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-12-13,G1,Lamia,Olympiakos,0,6,A,13.69,5.41,1.22,2021,26,8979,8967,0.0677882892089449,0.1715382031923208,0.7606735075987342,6,-6,0.0775610336884893,2020.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,weak,strong
2020-12-13,G1,Apollon,AEK,3,4,A,6.39,3.66,1.54,2021,26,8982,8971,0.1450273257788619,0.2532034458270293,0.6017692283941088,7,-1,0.079069215758202,2020.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-12-13,G1,Volos NFC,Panetolikos,0,0,D,2.21,2.99,3.48,2021,26,8966,8969,0.4211966531600274,0.3113192653791506,0.267484081460822,0,0,0.0742931701570028,2020.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2020-12-13,G1,Aris,PAOK,1,0,H,3.14,3.11,2.29,2021,26,8965,8973,0.2957857620473546,0.2986390009095477,0.4055752370430976,1,1,0.0766959686471699,2020.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-12-14,G1,Asteras Tripolis,Atromitos,2,0,H,2.23,2.93,3.47,2021,26,8968,8970,0.4160177747953076,0.3166278627281692,0.2673543624765233,2,2,0.0779118596415333,2020.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2020-12-16,G1,AEK,Olympiakos,1,1,D,3.84,3.0,2.08,2021,26,8971,8967,0.2423564504101417,0.3102162565249813,0.4474272930648769,2,0,0.0745192307692308,2020.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-12-19,G1,Panetolikos,Apollon,0,1,A,2.4,2.88,3.23,2021,26,8969,8982,0.3881434007610655,0.3234528339675546,0.2884037652713799,1,-1,0.0734864121087031,2020.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2020-12-19,G1,OFI Crete,Aris,0,3,A,2.86,3.11,2.47,2021,26,8976,8965,0.3249381358262304,0.2988177069012923,0.3762441572724773,3,-3,0.07605205760562,2020.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2020-12-20,G1,Olympiakos,Aris,5,1,H,1.15,7.26,15.19,2021,26,8967,8965,0.8103006019975474,0.1283534011428621,0.0613459968595904,6,4,0.0731390489500543,2020.0,12.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2020-12-20,G1,PAOK,Panathinaikos,2,1,H,1.61,3.7,5.33,2021,26,8973,8977,0.5756393154559492,0.2504808913200211,0.1738797932240297,3,1,0.0790055434806229,2020.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2020-12-21,G1,Giannina,Asteras Tripolis,2,2,D,2.52,2.81,3.09,2021,26,8980,8968,0.3686865470109422,0.330637045717998,0.3006764072710597,4,0,0.0763218784156489,2020.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2020-12-21,G1,AEK,Volos NFC,2,2,D,1.31,5.04,8.69,2021,26,8971,8966,0.7088837059492845,0.1842535029352306,0.1068627911154847,4,0,0.076846275657755,2020.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-03,G1,Panathinaikos,Asteras Tripolis,0,0,D,1.84,3.39,4.25,2021,26,8977,8968,0.5061461227959853,0.274722379334694,0.2191314978693206,0,0,0.0737576292540871,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-03,G1,Panetolikos,OFI Crete,2,1,H,2.93,2.92,2.56,2021,26,8969,8976,0.3176664570194971,0.3187543558449064,0.3635791871355964,3,1,0.0743876817523025,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-03,G1,Giannina,Apollon,1,3,A,1.98,3.11,4.03,2021,26,8980,8982,0.4699311973903752,0.2991844922292421,0.2308843103803828,4,-2,0.0747328712270107,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-03,G1,Aris,PAOK,1,1,D,7.82,4.2,1.41,2021,26,8965,8973,0.1189342909130345,0.2214443226047453,0.6596213864822201,2,0,0.0751923341029288,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-03,G1,Olympiakos,AEK,3,0,H,1.54,3.9,5.86,2021,26,8967,8971,0.603256221558214,0.2382088669742691,0.1585349114675169,3,3,0.0764093699247281,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-04,G1,Volos NFC,Atromitos,1,0,H,2.72,2.93,2.72,2021,26,8966,8970,0.3414918414918415,0.317016317016317,0.3414918414918415,1,1,0.0765910459747039,2021.0,1.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-04,G1,Lamia,Aris,2,0,H,4.98,3.62,1.67,2021,26,8979,8965,0.1866463309210363,0.2567676044162323,0.5565860646627313,2,2,0.0758487019836384,2021.0,1.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-06,G1,Apollon,Panathinaikos,0,1,A,3.33,3.33,2.11,2021,26,8982,8977,0.2794701986754966,0.2794701986754966,0.4410596026490066,1,-1,0.0745342498897001,2021.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-06,G1,AEK,Panetolikos,1,0,H,1.18,6.38,14.69,2021,26,8971,8969,0.7903390653776876,0.1461755638159359,0.0634853708063765,1,1,0.0722709584318228,2021.0,1.0,2.0,0,0,0,0,0,low,0,0,0,strong,medium
2021-01-06,G1,Aris,Giannina,0,0,D,2.5,3.23,2.74,2021,26,8965,8980,0.3722450284329889,0.2881153470843567,0.3396396244826541,0,0,0.0745610268694494,2021.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-06,G1,Asteras Tripolis,Olympiakos,0,4,A,6.85,4.25,1.44,2021,26,8968,8967,0.1357089796325657,0.2187309436430765,0.6455600767243577,4,-4,0.0757239635513573,2021.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-07,G1,Aris,Volos NFC,2,0,H,1.47,4.18,6.3,2021,26,8965,8966,0.6309116522439123,0.2218756288991749,0.1472127188569128,2,2,0.0782367173344615,2021.0,1.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-07,G1,OFI Crete,Lamia,2,0,H,1.6,3.87,5.25,2021,26,8976,8979,0.5820048983800971,0.2406221802088256,0.1773729214110772,2,2,0.073874123292728,2021.0,1.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-07,G1,Atromitos,PAOK,3,2,H,4.94,3.61,1.68,2021,26,8970,8973,0.1883630355246075,0.257759943349463,0.5538770211259294,5,1,0.0746755552849736,2021.0,1.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-09,G1,Panetolikos,Olympiakos,1,2,A,9.32,5.12,1.3,2021,26,8969,8967,0.1001046767653676,0.1822217944244583,0.7176735288101741,3,-1,0.0718394065698249,2021.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-10,G1,PAOK,Volos NFC,3,1,H,1.15,7.33,15.86,2021,26,8973,8966,0.8134056057032388,0.1276147948920497,0.0589795994047115,4,2,0.0690425678090971,2021.0,1.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2021-01-10,G1,Apollon,Asteras Tripolis,0,1,A,2.74,2.79,2.83,2021,26,8982,8968,0.3389512545879928,0.3328768593444804,0.3281718860675266,1,-1,0.0767433331770994,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-10,G1,Atromitos,OFI Crete,0,0,D,2.07,2.96,3.95,2021,26,8970,8976,0.4497666921837073,0.3145327881149574,0.2357005197013351,0,0,0.0740941822394767,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-01-10,G1,Panathinaikos,Aris,2,0,H,1.55,3.76,5.97,2021,26,8977,8965,0.5981342279375518,0.246571290772129,0.1552944812903191,2,2,0.0786229247357814,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-11,G1,Giannina,Aris,0,0,D,3.31,3.03,2.24,2021,26,8980,8965,0.2801051549880524,0.3059894597394236,0.4139053852725239,0,0,0.078576378354279,2021.0,1.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-11,G1,Lamia,AEK,0,1,A,7.61,4.52,1.38,2021,26,8979,8971,0.1219791695185053,0.2053675840787224,0.6726532464027721,1,-1,0.077282663890573,2021.0,1.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-13,G1,PAOK,Olympiakos,1,1,D,3.2,2.92,2.39,2021,26,8973,8967,0.2911375506866688,0.3190548500675822,0.389807599245749,2,0,0.0733757952656617,2021.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-14,G1,Aris,AEK,0,1,A,2.9,2.94,2.55,2021,26,8965,8971,0.3201383551114527,0.3157827312323853,0.3640789136561619,1,-1,0.0771205033737634,2021.0,1.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-14,G1,Atromitos,Lamia,2,1,H,1.59,3.82,5.3,2021,26,8970,8979,0.5826723611958511,0.2425259304453935,0.1748017083587553,3,1,0.0793901676051236,2021.0,1.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-16,G1,Asteras Tripolis,Panetolikos,2,0,H,1.7,3.43,5.05,2021,26,8968,8969,0.5457739267428122,0.2705001969279244,0.1837258763292635,2,2,0.0778002856022181,2021.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-16,G1,Aris,Apollon,0,1,A,2.54,2.73,3.16,2021,26,8965,8982,0.3657376395872372,0.3402833716306163,0.2939789887821464,1,-1,0.0764568499044726,2021.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-01-17,G1,Olympiakos,Giannina,1,0,H,1.19,6.32,13.5,2021,26,8967,8980,0.7834293490337522,0.1475128046440134,0.0690578463222344,1,1,0.0726380566291213,2021.0,1.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2021-01-17,G1,OFI Crete,PAOK,0,3,A,5.88,3.74,1.56,2021,26,8976,8973,0.1576933056564608,0.2479242345614945,0.5943824597820446,3,-3,0.0784733473809102,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-17,G1,Volos NFC,Lamia,1,1,D,2.08,3.33,3.36,2021,26,8966,8979,0.4456978967495219,0.2783938814531548,0.2759082217973231,2,0,0.0786885786885787,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-01-17,G1,Aris,Panathinaikos,0,1,A,2.22,3.01,3.36,2021,26,8965,8977,0.4169696969696969,0.3075324675324675,0.2754978354978354,1,-1,0.0802954116907606,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-01-17,G1,AEK,Atromitos,2,1,H,1.5,3.96,6.25,2021,26,8971,8970,0.6177461624859604,0.2339947585174092,0.1482590789966305,3,1,0.079191919191919,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-23,G1,Asteras Tripolis,Aris,1,0,H,1.77,3.35,4.72,2021,26,8968,8965,0.5253871789845128,0.2775926288962948,0.1970201921191923,1,1,0.0753436208786575,2021.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-23,G1,Apollon,Aris,0,1,A,3.6,3.03,2.13,2021,26,8982,8965,0.257847614253353,0.3063536010930927,0.4357987846535543,1,-1,0.0772943491532252,2021.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-23,G1,Panathinaikos,OFI Crete,2,0,H,1.46,4.11,6.69,2021,26,8977,8976,0.6355390984169249,0.2257632807028492,0.1386976208802257,2,2,0.077717340373586,2021.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-24,G1,Giannina,Volos NFC,0,1,A,2.03,3.02,3.9,2021,26,8980,8966,0.4560591041447246,0.3065562852363546,0.2373846106189207,1,-1,0.0801469216632497,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-01-24,G1,PAOK,AEK,2,2,D,2.02,3.3,3.56,2021,26,8973,8971,0.4588130535984878,0.280849202505741,0.2603377438957712,4,0,0.0789786843852924,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-01-24,G1,Panetolikos,Lamia,0,0,D,2.17,3.0,3.48,2021,26,8969,8979,0.426094622392007,0.3082084435302184,0.2656969340777745,0,0,0.0815191482599713,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-01-24,G1,Atromitos,Olympiakos,0,1,A,6.94,4.14,1.44,2021,26,8970,8967,0.1334085233223233,0.2236365101103681,0.6429549665673084,1,-1,0.0800825571844241,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-26,G1,OFI Crete,Asteras Tripolis,0,1,A,2.12,3.06,3.66,2021,26,8976,8968,0.4401320443291676,0.3049280829992926,0.2549398726715397,1,-1,0.0717195425443091,2021.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-01-26,G1,Aris,Aris,1,0,H,1.4,4.25,8.12,2021,26,8965,8965,0.6658562938951919,0.2193408968125337,0.1148028092922744,1,1,0.0727325412923789,2021.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-27,G1,Volos NFC,Panathinaikos,0,2,A,3.81,2.9,2.13,2021,26,8966,8977,0.2437522936865906,0.3202400823951415,0.4360076239182677,2,-2,0.0767783458830639,2021.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-27,G1,AEK,Giannina,0,2,A,1.29,5.12,9.43,2021,26,8971,8980,0.7200717065044421,0.181424316677877,0.0985039768176808,2,-2,0.0765508371558689,2021.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-27,G1,Lamia,Apollon,1,0,H,2.28,3.18,3.1,2021,26,8979,8982,0.4077530153372711,0.2923512185437038,0.2998957661190252,1,1,0.0756425451943918,2021.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-01-27,G1,Olympiakos,PAOK,3,0,H,1.83,3.58,3.98,2021,26,8967,8973,0.5073638331814038,0.2593507862351868,0.2332853805834092,3,3,0.0770339777772766,2021.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-28,G1,Panetolikos,Atromitos,1,1,D,3.03,2.82,2.54,2021,26,8969,8970,0.3060554786443111,0.3288468440752705,0.3650976772804183,2,0,0.078343719779919,2021.0,1.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-30,G1,Aris,Volos NFC,0,0,D,2.49,2.88,3.08,2021,26,8965,8966,0.3741080014170757,0.3234475428918467,0.3024444556910775,0,0,0.0735039726003581,2021.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-01-30,G1,Asteras Tripolis,Aris,2,1,H,2.75,3.17,2.54,2021,26,8968,8965,0.33896178797102,0.2940520242650804,0.3669861877638996,3,1,0.0727945642871497,2021.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-30,G1,Panathinaikos,Lamia,0,0,D,1.38,4.25,8.89,2021,26,8977,8979,0.6757046768617759,0.2194052833104119,0.1048900398278122,0,0,0.072417738064072,2021.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-01-31,G1,OFI Crete,AEK,0,2,A,4.29,3.59,1.78,2021,26,8976,8971,0.2171506244159374,0.2594919717950896,0.523357403788973,2,-2,0.0734495179426479,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-01-31,G1,Giannina,Atromitos,0,1,A,2.54,2.73,3.17,2021,26,8980,8970,0.3660771316534194,0.3405992360438407,0.2933236323027398,1,-1,0.0754585669511525,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-01-31,G1,PAOK,Panetolikos,5,0,H,1.15,7.2,15.85,2021,26,8973,8969,0.8115055732342537,0.1296154735026932,0.058878953263053,5,5,0.0715455889300356,2021.0,1.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2021-01-31,G1,Apollon,Olympiakos,1,3,A,14.44,6.14,1.19,2021,26,8982,8967,0.0645734314434238,0.1518632491926774,0.7835633193638988,4,-2,0.072454661527509,2021.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,weak,strong
2021-02-06,G1,Atromitos,Panathinaikos,2,3,A,3.37,3.12,2.18,2021,26,8970,8977,0.2757860079634751,0.2978842457810612,0.4263297462554637,5,-1,0.075964321887606,2021.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-02-07,G1,PAOK,Apollon,2,2,D,1.29,5.51,8.54,2021,26,8973,8982,0.7219311474856513,0.1690183630229565,0.1090504894913923,4,0,0.0737780204517628,2021.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
