league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SP1,2425,2025-05-14,Alaves,Valencia,3.17,3.17,0.0
SP1,2425,2025-05-14,Villarreal,Levante,5.26,5.26,0.0
SP1,2425,2025-05-14,Ath Madrid,Mallorca,5.06,5.06,0.0
SP1,2425,2025-05-15,Vallecano,Betis,3.13,3.13,0.0
SP1,2425,2025-05-15,Espanol,Barcelona,5.76,5.76,0.0
SP1,2425,2025-05-15,Getafe,Ath Bilbao,2.65,2.65,0.0
SP1,2425,2025-05-15,Osasuna,Ath Madrid,3.3,3.3,0.0
SP1,2425,2025-05-18,Mallorca,Getafe,3.2,3.2,0.0
SP1,2425,2025-05-18,Valencia,Ath Bilbao,2.99,2.99,0.0
SP1,2425,2025-05-18,Valladolid,Alaves,3.84,3.84,0.0
SP1,2425,2025-05-18,Sevilla,Ath Madrid,3.99,3.99,0.0
SP1,2425,2025-05-18,Osasuna,Espanol,3.48,3.48,0.0
SP1,2425,2025-05-18,Sociedad,Girona,3.08,3.08,0.0
SP1,2425,2025-05-18,Las Palmas,Levante,3.45,3.45,0.0
SP1,2425,2025-05-18,Celta,Vallecano,3.91,3.91,0.0
SP1,2425,2025-05-18,Barcelona,Villarreal,4.15,4.15,0.0
SP1,2425,2025-05-18,Ath Madrid,Betis,3.72,3.72,0.0
SP1,2425,2025-05-23,Betis,Valencia,3.78,3.78,0.0
SP1,2425,2025-05-24,Alaves,Osasuna,3.2,3.2,0.0
SP1,2425,2025-05-24,Levante,Valladolid,5.42,5.42,0.0
SP1,2425,2025-05-24,Espanol,Las Palmas,4.88,4.88,0.0
SP1,2425,2025-05-24,Ath Madrid,Sociedad,5.04,5.04,0.0
SP1,2425,2025-05-24,Vallecano,Mallorca,4.1,4.1,0.0
SP1,2425,2025-05-24,Getafe,Celta,3.65,3.65,0.0
SP1,2425,2025-05-25,Girona,Ath Madrid,3.75,3.75,0.0
SP1,2425,2025-05-25,Ath Bilbao,Barcelona,3.75,3.75,0.0
SP1,2425,2025-05-25,Villarreal,Sevilla,4.89,4.89,0.0
