Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2024-12-29,E3,Bromley,Swindon,1,1,D,1.91,3.61,3.67,2425,8,141,174,0.4879186845158083,0.258150882943267,0.2539304325409248,2,0,0.0730480837060887,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-29,E3,Walsall,Newport County,2,0,H,1.27,5.41,9.34,2425,8,176,161,0.7295410608140983,0.1712601011522929,0.0991988380336086,2,2,0.0793108395084498,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-29,E3,Tranmere,Barrow,1,1,D,2.56,3.2,2.69,2425,8,175,137,0.3634152931640097,0.2907322345312078,0.3458524723047825,2,0,0.0748722118959108,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-29,E3,Salford,Morecambe,1,0,H,1.71,3.72,4.5,2425,8,167,160,0.5435735577766088,0.2498684902682798,0.2065579519551113,1,1,0.0758347481607244,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-29,E3,Milton Keynes Dons,Crewe,1,1,D,2.03,3.44,3.43,2425,8,159,148,0.4583050110117187,0.2704532477772642,0.2712417412110171,2,0,0.0748537013614014,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-29,E3,Grimsby,Port Vale,3,0,H,2.98,3.36,2.27,2425,8,154,165,0.312531244109717,0.2771854486449276,0.4102833072453554,3,3,0.0737181517789387,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-29,E3,Fleetwood Town,Harrogate,1,1,D,1.53,4.07,5.63,2425,8,151,155,0.606914032806164,0.2281519582784842,0.1649340089153518,2,0,0.0769149103701396,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-29,E3,Colchester,Doncaster,1,1,D,2.81,3.27,2.42,2425,8,146,149,0.3310727419537032,0.2844998180091455,0.3844274400371512,2,0,0.074905424170381,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-29,E3,Cheltenham,Newport County,3,5,A,2.97,3.4,2.25,2425,8,144,161,0.3131331736968134,0.2735310370233929,0.4133357892797937,8,-2,0.0752624282036045,2024.0,12.0,6.0,0,0,0,1,0,medium,0,0,0,medium,strong
2024-12-29,E3,Bradford,Chesterfield,2,1,H,2.24,3.38,3.01,2425,8,139,145,0.4154708135612601,0.2753416042536162,0.3091875821851238,3,1,0.0745124732155142,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-29,E3,Carlisle,Accrington,2,1,H,2.18,3.36,3.16,2425,8,143,135,0.4275910950739393,0.2774251747801153,0.2949837301459454,3,1,0.0727903401518543,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-30,E3,AFC Wimbledon,Gillingham,1,0,H,1.76,3.47,4.62,2425,8,134,153,0.5296169779780507,0.2686241732684061,0.2017588487535431,1,1,0.0728164726723805,2024.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-01,E3,Port Vale,Cheltenham,0,0,D,1.78,3.61,4.24,2425,8,165,144,0.5227702753471724,0.257764844908024,0.2194648797448034,0,0,0.0746551196620699,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-01,E3,Newport County,Walsall,1,2,A,2.57,3.47,2.51,2425,8,161,176,0.3617240419797078,0.2679051261924637,0.3703708318278284,3,-1,0.0756958709080966,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-01,E3,Morecambe,Tranmere,2,0,H,2.84,3.28,2.4,2425,8,160,175,0.3279562724970004,0.2839621383815491,0.3880815891214504,2,2,0.0736573915034926,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-01,E3,Harrogate,Salford,0,2,A,4.05,3.46,1.86,2425,8,155,167,0.2299939960545501,0.2692126254395746,0.5007933785058752,2,-2,0.0735653298895266,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-01,E3,Swindon,Colchester,3,2,H,2.49,3.33,2.68,2425,8,174,146,0.3735731059511998,0.2793384485941405,0.3470884454546596,5,1,0.0750410543613204,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-01,E3,Crewe,Carlisle,3,2,H,1.9,3.42,3.88,2425,8,148,143,0.4889386726407169,0.2716325959115094,0.2394287314477737,5,1,0.0764454090552841,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-01,E3,Chesterfield,Milton Keynes Dons,1,2,A,2.18,3.46,3.05,2425,8,145,159,0.4264734408845494,0.2687029194012479,0.3048236397142026,3,-1,0.075601789829754,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-01,E3,Barrow,Bradford,2,2,D,2.7,3.2,2.56,2425,8,137,139,0.3450134770889488,0.2911051212938005,0.3638814016172507,4,0,0.0734953703703702,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-01,E3,Accrington,Grimsby,3,2,H,2.36,3.38,2.81,2425,8,135,154,0.3939982245231517,0.2750993520339165,0.3309024234429317,5,1,0.075458687845999,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-01,E3,Doncaster,Fleetwood Town,2,1,H,1.73,3.65,4.5,2425,8,149,151,0.5380923520450785,0.2550410326131468,0.2068666153417746,3,1,0.0742295070428731,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-02,E3,Gillingham,Bromley,0,3,A,2.26,3.33,3.04,2425,8,153,141,0.4128649151284289,0.2802026150721469,0.3069324697994241,3,-3,0.0717255448275477,2025.0,1.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-02,E3,Newport County,AFC Wimbledon,1,2,A,4.69,3.94,1.66,2425,8,161,134,0.1993756935045298,0.2373279194254429,0.5632963870700272,3,-1,0.0694363613578925,2025.0,1.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-04,E3,Bradford,Grimsby,3,1,H,1.85,3.47,4.15,2425,8,139,154,0.5053250285112729,0.2694095973330994,0.2252653741556277,4,2,0.0696888340025729,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-04,E3,Newport County,Swindon,2,0,H,1.69,4.01,4.39,2425,8,161,174,0.5535835018349113,0.2333057651124689,0.2131107330526196,2,2,0.0688829677366746,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-04,E3,Tranmere,Carlisle,1,0,H,2.1,3.36,3.33,2425,8,175,143,0.4433349975037444,0.2770843734398402,0.2795806290564154,1,1,0.0741098241098239,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-04,E3,Milton Keynes Dons,Salford,0,1,A,2.21,3.38,3.07,2425,8,159,167,0.4212804137858236,0.275452578244577,0.3032670079695994,1,-1,0.0740795749712872,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-04,E3,Doncaster,Port Vale,1,2,A,1.93,3.44,3.77,2425,8,149,165,0.4823966582478119,0.2706469623308944,0.2469563794212936,3,-1,0.0740843788344318,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-04,E3,Colchester,Accrington,0,2,A,1.85,3.52,4.01,2425,8,146,135,0.5032928399005908,0.2645147027886628,0.2321924573107464,2,-2,0.0740080082349408,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-04,E3,Barrow,Harrogate,0,2,A,1.63,3.71,5.34,2425,8,137,155,0.5731984295299295,0.2518365067746051,0.1749650636954653,2,-2,0.0703046290940749,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-05,E3,Crewe,Bromley,4,1,H,2.18,3.29,3.2,2425,8,148,141,0.4266459179290167,0.2827015504818408,0.2906525315891426,5,3,0.07516696411143,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-11,E3,Swindon,Crewe,0,0,D,2.86,3.24,2.42,2425,8,174,148,0.3263138619300495,0.2880424830617103,0.3856436550082402,0,0,0.0715154654548593,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-11,E3,Walsall,Tranmere,5,1,H,1.54,4.1,5.56,2425,8,176,175,0.6051114343657426,0.2272857582739618,0.1676028073602956,6,4,0.0731092034829532,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-17,E3,Harrogate,Cheltenham,2,0,H,3.0,3.25,2.34,2425,8,155,144,0.312,0.288,0.4,2,2,0.0683760683760683,2025.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-18,E3,AFC Wimbledon,Tranmere,2,0,H,1.57,3.78,5.9,2425,8,134,175,0.5947263437476666,0.2470159681703272,0.1582576880820062,2,2,0.0709844651332289,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-18,E3,Swindon,Barrow,2,0,H,2.22,3.25,3.18,2425,8,174,137,0.4199580651453091,0.2868636629607958,0.293178271893895,2,2,0.0726081669477896,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-18,E3,Salford,Fleetwood Town,0,2,A,1.87,3.44,4.09,2425,8,167,151,0.4997957422017924,0.2716912900922535,0.228512967705954,2,-2,0.0699558102134871,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-18,E3,Port Vale,Newport County,3,2,H,1.48,4.23,6.28,2425,8,165,161,0.6306957397101559,0.2206689585747117,0.1486353017151322,5,1,0.0713179638508274,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-18,E3,Morecambe,Crewe,0,1,A,3.32,3.29,2.14,2425,8,160,148,0.2808578198674017,0.2834188334224236,0.4357233467101746,1,-1,0.0724459066844316,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-18,E3,Grimsby,Chesterfield,1,1,D,2.61,3.34,2.57,2425,8,154,145,0.3575257508673867,0.279383895138886,0.3630903539937273,2,0,0.0716480184226564,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-18,E3,Bromley,Colchester,0,1,A,2.18,3.33,3.19,2425,8,141,146,0.4277086361495069,0.2800014494912688,0.2922899143592242,1,-1,0.072495520455027,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-18,E3,Walsall,Milton Keynes Dons,4,2,H,1.72,3.83,4.42,2425,8,176,159,0.5440026222259357,0.2443040496680441,0.2116933281060202,6,2,0.0687362984727373,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-18,E3,Accrington,Newport County,0,3,A,3.03,3.46,2.2,2425,8,135,161,0.3074089928842006,0.2692049850980139,0.4233860220177854,3,-3,0.073595798886247,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-18,E3,Gillingham,Doncaster,0,1,A,3.36,3.27,2.13,2425,8,153,149,0.2773934549625435,0.2850281372092189,0.4375784078282375,1,-1,0.0729130132476818,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-18,E3,Carlisle,Bradford,0,1,A,3.24,3.31,2.17,2425,8,143,139,0.288023450250422,0.2819323198825883,0.4300442298669896,1,-1,0.0715862720215771,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-21,E3,Fleetwood Town,Milton Keynes Dons,2,1,H,2.2,3.43,3.1,2425,8,151,159,0.4253370134805392,0.2728109124364974,0.3018520740829634,3,1,0.0686712892111178,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-21,E3,Harrogate,Colchester,0,0,D,3.64,3.33,2.04,2425,8,155,146,0.2579043280182232,0.2819134396355353,0.4601822323462414,0,0,0.0652216534569476,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-24,E3,Newport County,Swindon,1,2,A,3.55,3.61,1.97,2425,8,161,174,0.2641721797724428,0.2597815064244243,0.4760463138031328,3,-1,0.0663126642923475,2025.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-25,E3,Newport County,Bromley,1,1,D,1.86,3.72,3.75,2425,8,161,141,0.5010020040080161,0.250501002004008,0.2484969939879759,2,0,0.0731182795698923,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-25,E3,Doncaster,Harrogate,1,0,H,1.39,4.62,7.3,2425,8,149,155,0.670566340854323,0.2017504791747854,0.1276831799708916,1,1,0.0728609782517342,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-25,E3,Fleetwood Town,Carlisle,1,2,A,1.83,3.52,4.12,2425,8,151,143,0.5091491244084314,0.2646996868373379,0.2261511887542305,3,-1,0.0732574431245449,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-25,E3,Tranmere,Gillingham,1,1,D,2.31,3.13,3.13,2425,8,175,153,0.4038709677419355,0.2980645161290323,0.2980645161290323,2,0,0.0718780686831803,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-25,E3,Crewe,Accrington,0,1,A,1.87,3.49,4.03,2425,8,148,135,0.5000408858360798,0.267930216766037,0.2320288973978831,1,-1,0.0694312673945454,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-25,E3,Colchester,Morecambe,1,0,H,1.62,3.84,5.08,2425,8,146,160,0.5744575588380804,0.2423492826348152,0.1831931585271043,1,1,0.074551010984738,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-25,E3,Chesterfield,Port Vale,1,1,D,2.11,3.35,3.34,2425,8,145,165,0.4421673272765354,0.2784994210607431,0.2793332516627215,2,0,0.071842309580457,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-25,E3,Cheltenham,Salford,2,1,H,3.27,3.2,2.21,2425,8,144,167,0.2855908281407116,0.2918381275062897,0.4225710443529986,3,1,0.0707990853363222,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-25,E3,Barrow,Grimsby,3,0,H,2.12,3.3,3.35,2425,8,137,154,0.4395101975907446,0.2823520057249633,0.2781377966842921,3,3,0.0732358789244171,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-25,E3,Milton Keynes Dons,AFC Wimbledon,0,0,D,2.64,3.28,2.58,2425,8,159,134,0.3535900521460088,0.2845968712394705,0.3618130766145206,0,0,0.0712628267931727,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-25,E3,Bradford,Walsall,3,0,H,2.67,3.23,2.58,2425,8,139,176,0.3494659504069848,0.2888774264974146,0.3616566230956005,3,3,0.071726257650613,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-28,E3,Crewe,AFC Wimbledon,1,1,D,2.66,2.91,2.88,2425,8,148,134,0.3523980119585236,0.3221232686631178,0.3254787193783586,2,0,0.066804683530131,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-28,E3,Grimsby,Gillingham,1,1,D,2.42,3.29,2.86,2425,8,154,153,0.3873392501358449,0.2849121535953631,0.3277485962687919,2,0,0.0668248579273724,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-28,E3,Milton Keynes Dons,Harrogate,2,1,H,1.73,3.77,4.5,2425,8,159,155,0.542496346583696,0.2489439468407942,0.2085597065755098,3,1,0.0655088936930674,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-28,E3,Newport County,Carlisle,1,0,H,1.58,4.25,4.98,2425,8,161,143,0.5920544695706661,0.2201049557462711,0.1878405746830627,1,1,0.0690087229035276,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-28,E3,Salford,Newport County,1,1,D,1.46,4.42,6.41,2425,8,167,161,0.6418131569409206,0.2120016310257339,0.1461852120333454,2,0,0.0671820909903277,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-28,E3,Swindon,Tranmere,3,1,H,1.83,3.58,4.16,2425,8,174,175,0.5125374264376914,0.2619953883745741,0.2254671851877344,4,2,0.0661623117548568,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-28,E3,Accrington,Cheltenham,0,0,D,2.1,3.3,3.5,2425,8,135,144,0.4471544715447154,0.2845528455284553,0.2682926829268292,0,0,0.064935064935065,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-28,E3,Chesterfield,Bromley,3,0,H,2.04,3.39,3.55,2425,8,145,141,0.4594706037316595,0.2764955845464854,0.2640338117218551,3,3,0.0668714700139061,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-28,E3,Fleetwood Town,Walsall,2,0,H,3.11,3.22,2.3,2425,8,151,176,0.301385248970423,0.291089479595657,0.4075252714339199,2,2,0.0668850232669608,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-28,E3,Bradford,Morecambe,1,0,H,1.48,4.2,6.65,2425,8,139,160,0.6349458943348185,0.2237428389560789,0.1413112667091024,1,1,0.0641468536205378,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-29,E3,Barrow,Doncaster,1,3,A,2.92,3.13,2.44,2425,8,137,149,0.3195267262442681,0.2980888308732469,0.3823844428824848,4,-2,0.0717906368898018,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-01,E3,Morecambe,Fleetwood Town,4,2,H,3.16,3.29,2.22,2425,8,160,151,0.2955161559189816,0.2838392257458912,0.420644618335127,6,2,0.070857514434137,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-01,E3,Walsall,Salford,2,2,D,1.87,3.48,4.03,2425,8,176,167,0.4996561933297943,0.2684934142318148,0.2318503924383909,4,0,0.0702546379442274,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-01,E3,Tranmere,Colchester,1,3,A,2.96,3.18,2.39,2425,8,175,146,0.3155259596303461,0.2936971196559196,0.3907769207137341,4,-2,0.0707132884838734,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-01,E3,Port Vale,Accrington,2,1,H,1.79,3.6,4.25,2425,8,165,135,0.5212680782924212,0.2591860722620649,0.2195458494455138,3,1,0.0717311133019316,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-01,E3,Newport County,Barrow,1,0,H,3.06,3.2,2.32,2425,8,161,137,0.3053234190958742,0.2919655195104297,0.4027110613936961,1,1,0.0703318683795357,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-01,E3,Harrogate,Crewe,1,1,D,3.1,3.24,2.28,2425,8,155,148,0.3015282131661442,0.2884992163009404,0.4099725705329154,2,0,0.0698191116980024,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-01,E3,Doncaster,Milton Keynes Dons,2,1,H,1.76,3.71,4.28,2425,8,149,159,0.5303327855930959,0.2515864427611451,0.218080771645759,3,1,0.0713684569706434,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-01,E3,Carlisle,Swindon,1,5,A,2.54,3.25,2.7,2425,8,143,174,0.3673392498325519,0.2870897521768252,0.3455709979906229,6,-4,0.0717634654642527,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-01,E3,Bromley,Grimsby,0,2,A,1.99,3.4,3.64,2425,8,141,154,0.4690437208174155,0.2745285307137227,0.2564277484688618,2,-2,0.0713554845981685,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-01,E3,AFC Wimbledon,Bradford,1,0,H,2.2,3.14,3.33,2425,8,134,139,0.423495961960616,0.2967169160233615,0.2797871220160225,1,1,0.0733170924253725,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-01,E3,Gillingham,Newport County,1,2,A,3.3,3.41,2.11,2425,8,153,161,0.2831479156746461,0.2740141119432059,0.442837972382148,3,-1,0.0702190842842118,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-01,E3,Cheltenham,Chesterfield,1,0,H,3.03,3.34,2.26,2425,8,144,145,0.3078918601425984,0.2793150707281656,0.4127930691292359,1,1,0.0719120770113153,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-04,E3,Newport County,Morecambe,2,1,H,2.62,3.37,2.56,2425,8,161,160,0.3570299373442918,0.2775722361549094,0.3653978265007987,3,1,0.0690402943574874,2025.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-04,E3,Salford,Bromley,3,3,D,2.22,3.27,3.23,2425,8,167,141,0.4226175471448977,0.2869146650341508,0.2904677878209514,6,0,0.0658583712237814,2025.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-06,E3,Chesterfield,Doncaster,5,2,H,2.42,3.34,2.76,2425,8,145,149,0.384413938049407,0.2785274640956781,0.3370585978549149,7,3,0.0749431786803684,2025.0,2.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-08,E3,Accrington,AFC Wimbledon,0,0,D,3.58,3.12,2.11,2425,8,135,134,0.2601376715955521,0.2984913026641271,0.4413710257403207,0,0,0.0737760787404675,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-08,E3,Barrow,Gillingham,3,0,H,2.09,3.06,3.72,2425,8,137,153,0.4454671394021931,0.3042569677616286,0.2502758928361783,3,3,0.0740834894435213,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-08,E3,Colchester,Walsall,2,1,H,3.01,3.05,2.43,2425,8,146,176,0.310022880997896,0.3059570071487432,0.3840201118533607,3,1,0.0716173998251348,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-08,E3,Crewe,Newport County,0,3,A,1.52,4.07,5.85,2425,8,148,161,0.6122598546077315,0.2286572429984647,0.1590829023938037,3,-3,0.074535153482522,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-08,E3,Fleetwood Town,Cheltenham,2,0,H,1.97,3.37,3.73,2425,8,151,144,0.4733235180046014,0.2766906025130756,0.249985879482323,2,2,0.0724466329877882,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-08,E3,Bradford,Harrogate,1,0,H,1.61,3.77,5.33,2425,8,139,155,0.5783290305683392,0.2469787106671157,0.1746922587645452,1,1,0.0739872626002731,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-08,E3,Swindon,Port Vale,3,3,D,2.26,3.26,3.09,2425,8,174,165,0.4124318304646174,0.2859189990337532,0.3016491705016296,6,0,0.072850937833119,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-08,E3,Grimsby,Carlisle,2,1,H,2.08,3.42,3.33,2425,8,154,143,0.4478657889148439,0.2723862108020103,0.2797480002831458,3,1,0.0734671918882443,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-08,E3,Milton Keynes Dons,Bromley,0,1,A,2.11,3.41,3.26,2425,8,159,141,0.4413047879540934,0.2730654259774595,0.2856297860684469,1,-1,0.0739372475115776,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-08,E3,Newport County,Morecambe,2,0,H,1.38,4.75,7.21,2425,8,161,160,0.674797004273698,0.1960462875574112,0.1291567081688908,2,2,0.0738602521500035,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-08,E3,Salford,Tranmere,2,0,H,1.75,3.56,4.48,2425,8,167,175,0.5312937226005036,0.2611696670086745,0.2075366103908217,2,2,0.0755417335473516,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-11,E3,Newport County,Carlisle,1,0,H,2.72,3.33,2.48,2425,8,161,143,0.3432190710509691,0.2803471090866775,0.3764338198623533,1,1,0.0711731655754426,2025.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-11,E3,AFC Wimbledon,Crewe,3,0,H,1.74,3.36,5.06,2425,8,134,148,0.5371346248625697,0.2781590021609735,0.1847063729764567,3,3,0.0699601497952322,2025.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-11,E3,Barrow,Milton Keynes Dons,2,1,H,2.04,3.23,3.7,2425,8,137,159,0.4580998305747426,0.2893262087840479,0.2525739606412094,3,1,0.070063871921457,2025.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-11,E3,Walsall,Gillingham,1,1,D,1.54,3.88,6.06,2425,8,176,153,0.6056815488763639,0.2403993776468043,0.1539190734768317,2,0,0.0720991097637009,2025.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-11,E3,Bradford,Accrington,1,0,H,1.63,3.71,5.3,2425,8,139,135,0.5724425243018053,0.2515043974695263,0.1760530782286684,1,1,0.0717179567740975,2025.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-11,E3,Tranmere,Fleetwood Town,0,0,D,2.91,3.25,2.39,2425,8,175,151,0.3212378876670292,0.2876314624957093,0.3911306498372615,0,0,0.0697449612171605,2025.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-13,E3,Port Vale,Newport County,1,0,H,2.59,3.29,2.58,2425,8,165,161,0.3582803959225882,0.2820505244496971,0.3596690796277145,1,1,0.0776486531063473,2025.0,2.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-15,E3,Gillingham,Crewe,0,0,D,2.41,2.97,3.06,2425,8,153,148,0.3847590017146123,0.3122118498761669,0.3030291484092208,0,0,0.0784354816573511,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-15,E3,AFC Wimbledon,Salford,1,0,H,1.92,3.27,4.06,2425,8,134,167,0.4854221968716407,0.2850185376127064,0.2295592655156527,1,1,0.0729491496060621,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-15,E3,Doncaster,Grimsby,1,2,A,1.67,3.89,4.56,2425,8,149,154,0.5569373844187894,0.2390965120769609,0.2039661035042496,3,-1,0.075170049563976,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-15,E3,Bromley,Fleetwood Town,1,0,H,2.28,3.21,3.07,2425,8,141,151,0.4076721645134467,0.28956153741142,0.302766298075133,1,1,0.0758558700016505,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
