Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2024-12-01,I1,Lecce,Juventus,1,1,D,5.44,3.6,1.7,2425,4,321,319,0.1750972762645914,0.2645914396887159,0.5603112840466926,2,0,0.0498366013071895,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-02,I1,Roma,Atalanta,0,2,A,3.19,3.46,2.24,2425,4,327,306,0.2988578435531014,0.2755365667440443,0.4256055897028541,2,-2,0.0489255362934852,2024.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-06,I1,Inter,Parma,3,1,H,1.18,7.93,13.75,2425,4,318,325,0.8099656885794746,0.1205245286915233,0.0695097827290021,4,2,0.0462883046378461,2024.0,12.0,4.0,0,0,0,0,0,low,0,0,0,strong,medium
2024-12-06,I1,Atalanta,Milan,2,1,H,2.16,3.48,3.39,2425,4,306,322,0.4428976888768752,0.2749020137856467,0.282200297337478,3,1,0.0453045355395065,2024.0,12.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-07,I1,Genoa,Torino,0,0,D,2.49,3.07,3.13,2425,4,317,333,0.3836412199416299,0.3111617712230158,0.3051970088353541,0,0,0.0468281426169863,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-07,I1,Juventus,Bologna,2,2,D,1.7,3.6,5.51,2425,4,319,308,0.5615604563598788,0.2651813266143872,0.1732582170257339,4,0,0.0475012751622125,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-07,I1,Roma,Lecce,4,1,H,1.57,4.03,6.2,2425,4,327,321,0.6087153538252397,0.2371422098028849,0.1541424363718752,5,3,0.046371955556258,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-08,I1,Fiorentina,Cagliari,1,0,H,1.51,4.45,6.03,2425,4,315,310,0.6290335057890258,0.2134473244362761,0.157519169774698,1,1,0.0528082360230497,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-08,I1,Verona,Empoli,1,4,A,2.57,2.84,3.24,2425,4,336,314,0.3706257652896823,0.3353902171811562,0.2939840175291615,5,-3,0.0498597097307387,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-08,I1,Venezia,Como,2,2,D,2.76,3.32,2.6,2425,4,335,311,0.3456782213109503,0.2873710514512719,0.3669507272377779,4,0,0.0481390444722031,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-08,I1,Napoli,Lazio,0,1,A,1.9,3.47,4.26,2425,4,324,320,0.501615245748103,0.2746596446459354,0.2237251096059614,1,-1,0.0492420115515888,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-09,I1,Monza,Udinese,1,2,A,2.7,3.04,2.85,2425,4,323,334,0.3526682134570765,0.3132250580046403,0.334106728538283,3,-1,0.0501949317738792,2024.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-13,I1,Empoli,Torino,0,1,A,2.7,2.86,3.06,2425,4,314,333,0.3538058506767573,0.3340125163731626,0.31218163295008,1,-1,0.046818105641635,2024.0,12.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-14,I1,Cagliari,Atalanta,0,1,A,5.63,4.36,1.55,2425,4,310,306,0.1688178999932552,0.2179919213215658,0.6131901786851788,1,-1,0.0521389819157822,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-14,I1,Udinese,Napoli,1,3,A,5.06,3.51,1.76,2425,4,334,324,0.1880902940585437,0.2711501105231428,0.5407595954183133,4,-2,0.0507105615801268,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-14,I1,Juventus,Venezia,2,2,D,1.32,5.09,10.12,2425,4,319,335,0.7195451751690226,0.1866011063306699,0.0938537185003073,4,0,0.0528536410487381,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-15,I1,Lecce,Monza,2,1,H,2.51,3.07,3.08,2425,4,321,323,0.3798634908264068,0.310572430610515,0.3095640785630782,3,1,0.048814598200118,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-15,I1,Bologna,Fiorentina,1,0,H,2.71,3.11,2.77,2425,4,308,315,0.3509114238579197,0.3057781217540072,0.3433104543880731,1,1,0.0515579287219387,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-15,I1,Parma,Verona,2,3,A,1.87,3.64,4.18,2425,4,325,336,0.5099166850991668,0.2619626926196269,0.2281206222812062,5,-1,0.0487190827748102,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-15,I1,Como,Roma,2,0,H,3.32,3.3,2.24,2425,4,311,327,0.2866805249604418,0.2884179826874747,0.4249014923520833,2,2,0.050663693735983,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-15,I1,Milan,Genoa,0,0,D,1.35,5.08,8.68,2425,4,322,317,0.7035921264265108,0.1869782225739743,0.1094296509995149,0,0,0.0527985077134174,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-16,I1,Lazio,Inter,0,6,A,3.54,3.37,2.12,2425,4,320,318,0.2687986756461868,0.2823582527559351,0.448843071597878,6,-6,0.0509198939582722,2024.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-20,I1,Verona,Milan,0,1,A,5.49,4.1,1.61,2425,4,336,322,0.1739444358070984,0.2329158420929197,0.5931397220999818,1,-1,0.0471698139239817,2024.0,12.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-21,I1,Torino,Bologna,0,2,A,3.32,2.9,2.48,2425,4,333,308,0.2870645336398761,0.3286393971325478,0.3842960692275761,2,-2,0.0492582119356179,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-21,I1,Genoa,Napoli,1,2,A,5.26,3.67,1.7,2425,4,317,324,0.1809181909920778,0.2592996415853758,0.5597821674225465,3,-1,0.0508289265914092,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-21,I1,Lecce,Lazio,1,2,A,4.93,3.62,1.75,2425,4,321,320,0.1930866741239473,0.2629605810583039,0.5439527448177487,3,-1,0.0505114219435154,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-22,I1,Monza,Juventus,1,2,A,5.83,3.6,1.66,2425,4,323,319,0.1630924244987964,0.2641191207855509,0.5727884547156525,3,-1,0.051714002952921,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-22,I1,Venezia,Cagliari,2,1,H,2.5,3.31,2.9,2425,4,335,310,0.382064957809266,0.2885686992517114,0.3293663429390224,3,1,0.0469423898322742,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-22,I1,Atalanta,Empoli,3,2,H,1.28,5.62,10.84,2425,4,306,314,0.7430308234215072,0.1692312195693112,0.0877379570091816,5,1,0.0514368655697232,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-22,I1,Roma,Parma,5,0,H,1.53,4.31,6.0,2425,4,327,325,0.6211224879486384,0.2204912776244587,0.1583862344269028,5,5,0.0522799993934155,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-23,I1,Fiorentina,Udinese,1,2,A,1.6,3.98,5.64,2425,4,315,334,0.593226072432821,0.2384828431890737,0.1682910843781052,3,-1,0.0535612459460421,2024.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-23,I1,Inter,Como,2,0,H,1.23,6.4,12.33,2425,4,318,311,0.7740272427927835,0.148758360724238,0.0772143964829784,2,2,0.0503611308923308,2024.0,12.0,0.0,0,0,0,0,0,low,0,0,0,strong,medium
2024-12-28,I1,Lazio,Atalanta,1,1,D,2.93,3.37,2.43,2425,4,320,306,0.3251823643634024,0.2827253197580917,0.3920923158785058,2,0,0.0495554671170113,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-28,I1,Parma,Monza,2,1,H,2.3,3.47,3.04,2425,4,325,323,0.4133250789521115,0.2739618678933304,0.312713053154558,3,1,0.0519144151570507,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-28,I1,Cagliari,Inter,0,3,A,6.91,4.73,1.44,2425,4,310,318,0.137750551612975,0.2012381208553186,0.6610113275317064,3,-3,0.0505787352201378,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-12-28,I1,Empoli,Genoa,1,2,A,2.55,2.9,3.2,2425,4,314,317,0.3736661968995369,0.3285685524461445,0.2977652506543184,3,-1,0.0494844489519947,2024.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-29,I1,Milan,Roma,1,1,D,2.22,3.44,3.21,2425,4,322,327,0.427910437350322,0.2761515031737543,0.2959380594759236,2,0,0.0526746046198338,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-29,I1,Juventus,Fiorentina,2,2,D,1.93,3.4,4.14,2425,4,319,315,0.4916830258276804,0.2791024234845362,0.2292145506877833,4,0,0.0537982558045371,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-29,I1,Napoli,Venezia,1,0,H,1.27,5.84,10.81,2425,4,324,335,0.7490919705396204,0.1629018497577599,0.0880061797026196,1,1,0.0511413895358299,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-29,I1,Udinese,Torino,2,2,D,2.23,3.12,3.52,2425,4,334,333,0.4258460774886001,0.3043707541024288,0.2697831684089711,4,0,0.0530342228772722,2024.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-12-30,I1,Como,Lecce,2,0,H,1.73,3.7,4.95,2425,4,311,321,0.5503387971574093,0.2573205727249507,0.19234063011764,2,2,0.0503251543713971,2024.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-12-30,I1,Bologna,Verona,2,3,A,1.5,4.15,6.73,2425,4,308,336,0.6311822732460254,0.2281381710527802,0.1406795557011944,5,-1,0.0562189321923651,2024.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-04,I1,Venezia,Empoli,1,1,D,2.33,3.14,3.29,2425,4,335,314,0.4081224691358025,0.3028424691358025,0.2890350617283951,2,0,0.0516072547169959,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-04,I1,Verona,Udinese,0,0,D,3.08,3.02,2.52,2425,4,336,334,0.3084430322287789,0.3145710394916023,0.3769859282796187,0,0,0.052626549315291,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-04,I1,Fiorentina,Napoli,0,3,A,2.92,3.19,2.53,2425,4,315,324,0.3257848230540384,0.2982105590337907,0.3760046179121709,3,-3,0.0512022942451564,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-05,I1,Monza,Cagliari,1,2,A,2.44,3.22,3.01,2425,4,323,310,0.3893481806422586,0.2950340250829537,0.3156177942747877,3,-1,0.0526209854062129,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-05,I1,Roma,Lazio,2,0,H,2.52,3.17,2.92,2425,4,327,320,0.3762274826038889,0.2990830461078234,0.3246894712882877,2,2,0.0547485634992657,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-05,I1,Torino,Parma,0,0,D,1.88,3.5,4.25,2425,4,333,325,0.5051791475632535,0.271353370691119,0.2234674817456274,0,0,0.0529232969783657,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-05,I1,Lecce,Genoa,0,0,D,2.65,2.99,2.93,2425,4,321,317,0.3583298907508375,0.3175833479898727,0.3240867612592898,0,0,0.0531035794287997,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-10,I1,Lazio,Como,1,1,D,1.92,3.47,4.11,2425,4,320,311,0.4949349824572362,0.2738545147890183,0.2312105027537453,2,0,0.0523267738067692,2025.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-11,I1,Empoli,Lecce,1,3,A,2.04,3.12,4.13,2425,4,314,321,0.465594241859255,0.3044270042925898,0.229978753848155,4,-2,0.05283964954952,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-11,I1,Milan,Cagliari,1,1,D,1.33,5.31,8.99,2425,4,322,310,0.7150963435441662,0.1791107602474088,0.105792896208425,2,0,0.0514383216136278,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-11,I1,Torino,Juventus,1,1,D,4.8,3.23,1.87,2425,4,333,319,0.1979056425110009,0.2941012644126329,0.507993093076366,2,0,0.0526902148419177,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-11,I1,Udinese,Atalanta,0,0,D,5.03,4.0,1.65,2425,4,334,306,0.1884664258484558,0.2369965305044332,0.5745370436471109,0,0,0.0548677631182601,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-12,I1,Genoa,Parma,1,0,H,1.96,3.54,3.81,2425,4,317,325,0.4835337391641033,0.2677192454128934,0.2487470154230033,1,1,0.0551571489399176,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-12,I1,Napoli,Verona,2,0,H,1.24,6.06,12.0,2425,4,324,336,0.764553001438268,0.1564431884131109,0.079003810148621,2,2,0.0548014478867242,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-12,I1,Bologna,Roma,2,2,D,2.77,3.23,2.61,2425,4,308,327,0.3425962425478825,0.2938054463955525,0.363598311056565,4,0,0.0537501159968312,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-12,I1,Venezia,Inter,0,1,A,10.35,5.73,1.28,2425,4,335,318,0.0918086468664215,0.1658323726121227,0.7423589805214557,1,-1,0.0523884272959507,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,weak,strong
2025-01-13,I1,Monza,Fiorentina,2,1,H,4.14,3.57,1.87,2425,4,323,315,0.228646288209607,0.2651528384279476,0.5062008733624453,3,1,0.0564172968265039,2025.0,1.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-14,I1,Atalanta,Juventus,1,1,D,2.11,3.2,3.81,2425,4,306,319,0.4518383729074865,0.2979309271358739,0.2502306999566395,2,0,0.0489008408901494,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-14,I1,Como,Milan,1,2,A,4.02,3.57,1.93,2425,4,311,322,0.2375888359005658,0.2675370084930741,0.4948741556063599,3,-1,0.0470029787493067,2025.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-15,I1,Inter,Bologna,2,2,D,1.47,4.45,6.85,2425,4,318,308,0.6472761633771115,0.213819316890866,0.1389045197320224,4,0,0.0509766114269869,2025.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-17,I1,Roma,Genoa,3,1,H,1.49,4.18,7.13,2425,4,327,317,0.6387998791134125,0.2277061770045418,0.1334939438820455,4,2,0.0506278437760334,2025.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-18,I1,Juventus,Milan,2,0,H,2.2,3.24,3.47,2425,4,319,322,0.4323355688180643,0.2935611887036239,0.2741032424783117,2,2,0.0513718678944423,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-18,I1,Atalanta,Napoli,2,3,A,2.32,3.24,3.21,2425,4,306,324,0.4100392676349529,0.293608364479349,0.2963523678856981,5,-1,0.0512029378180414,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-18,I1,Bologna,Monza,3,1,H,1.61,3.88,5.85,2425,4,308,323,0.591659215969429,0.2455080767295827,0.1628327073009881,4,2,0.0497901421254178,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-19,I1,Verona,Lazio,0,3,A,4.62,3.67,1.77,2425,4,336,320,0.2053799239298485,0.2585436644566485,0.5360764116135028,3,-3,0.0539015318953435,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-19,I1,Cagliari,Lecce,4,1,H,1.95,3.44,4.03,2425,4,310,321,0.4876308930449495,0.2764186748365266,0.2359504321185239,5,3,0.0516571450554945,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-19,I1,Fiorentina,Torino,1,1,D,1.74,3.46,5.34,2425,4,315,333,0.546826721596761,0.2749937848492382,0.1781794935540008,2,0,0.0509959023216195,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-19,I1,Inter,Empoli,3,1,H,1.22,6.46,12.56,2425,4,318,314,0.7776120833413198,0.1468555327672461,0.0755323838914339,4,2,0.0540887271523526,2025.0,1.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2025-01-19,I1,Parma,Venezia,1,1,D,2.18,3.56,3.18,2425,4,325,335,0.4351810563542708,0.2664872760821097,0.2983316675636196,2,0,0.0540798815398009,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-20,I1,Como,Udinese,4,1,H,2.14,3.36,3.49,2425,4,311,334,0.4444276001121832,0.2830580548333548,0.2725143450544619,5,3,0.0514417185346141,2025.0,1.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-24,I1,Torino,Cagliari,2,0,H,2.25,3.13,3.53,2425,4,333,310,0.4244043343486761,0.3050829879503263,0.2705126777009975,2,2,0.0472193813159882,2025.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-25,I1,Napoli,Juventus,2,1,H,2.14,3.1,3.82,2425,4,324,319,0.4443393819322497,0.3067375088177466,0.2489231092500037,3,1,0.0516504694995003,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-25,I1,Empoli,Bologna,1,1,D,3.83,3.24,2.08,2425,4,314,308,0.2485432310029946,0.2938026465251449,0.4576541224718603,2,0,0.0505078118219981,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-25,I1,Como,Atalanta,1,2,A,4.13,3.67,1.87,2425,4,311,306,0.2307392302752571,0.2596602237157526,0.5096005460089903,3,-1,0.0493696729267942,2025.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-26,I1,Lecce,Inter,0,4,A,9.16,5.27,1.33,2425,4,321,318,0.1038922346516939,0.1805792921080677,0.7155284732402382,4,-4,0.0508033256080882,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-26,I1,Lazio,Fiorentina,1,2,A,2.0,3.47,3.78,2425,4,320,315,0.4749534700144116,0.2737483977028309,0.2512981322827575,3,-1,0.0527347025906104,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-26,I1,Udinese,Roma,1,2,A,3.3,3.29,2.25,2425,4,334,327,0.2882088419085441,0.2890848566255913,0.4227063014658647,3,-1,0.0514261152559023,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-01-26,I1,Milan,Parma,3,2,H,1.29,5.93,9.23,2425,4,322,325,0.7367570194224549,0.1602726062487296,0.1029703743288154,5,1,0.0521702243940453,2025.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-01-27,I1,Venezia,Verona,1,1,D,2.19,3.38,3.34,2425,4,335,336,0.434099823117742,0.2812658617242174,0.2846343151580404,2,0,0.051880190336681,2025.0,1.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-27,I1,Genoa,Monza,2,0,H,2.25,3.06,3.59,2425,4,317,323,0.4233637404182997,0.3112968679546322,0.2653393916270681,2,2,0.0497933620987856,2025.0,1.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-01-31,I1,Parma,Lecce,1,3,A,2.15,3.4,3.45,2425,4,325,321,0.4433525465368988,0.280355286780686,0.2762921666824152,4,-2,0.049088998592359,2025.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-01,I1,Monza,Verona,0,1,A,2.31,3.1,3.38,2425,4,323,336,0.4117610072779289,0.306828363487747,0.2814106292343242,1,-1,0.0513390662274035,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-01,I1,Udinese,Venezia,3,2,H,1.84,3.53,4.41,2425,4,334,335,0.5158680977834038,0.2688944192412076,0.2152374829753884,5,1,0.0535217494642477,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-01,I1,Atalanta,Torino,1,1,D,1.43,4.51,7.73,2425,4,306,333,0.6657493960718412,0.2110912719252179,0.1231593320029408,2,0,0.0503962954030792,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-01,I1,Bologna,Como,2,0,H,1.89,3.55,4.16,2425,4,308,311,0.5033418655141975,0.2679763734709389,0.2286817610148636,2,2,0.0511752853302149,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-02,I1,Juventus,Empoli,4,1,H,1.37,4.74,8.93,2425,4,319,314,0.693267339381323,0.2003747373317325,0.1063579232869443,5,3,0.0528795543010325,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-02,I1,Fiorentina,Genoa,2,1,H,1.66,3.8,5.36,2425,4,315,317,0.5725594260912586,0.2501180650819709,0.1773225088267704,3,1,0.0521346974701635,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-02,I1,Milan,Inter,1,1,D,3.88,3.59,1.94,2425,4,322,318,0.2450511945392491,0.2648464163822525,0.4901023890784983,2,0,0.0517474083220861,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-02,I1,Roma,Napoli,1,1,D,3.1,3.19,2.42,2425,4,327,324,0.3074294725775363,0.2987559137900824,0.3938146136323813,2,0,0.0492834094816094,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-03,I1,Cagliari,Lazio,1,2,A,3.67,3.52,2.02,2425,4,310,320,0.2591045907398095,0.2701459795497445,0.4707494297104459,3,-1,0.0516199780741017,2025.0,2.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-06,I1,Fiorentina,Inter,3,0,H,3.67,3.55,2.02,2425,4,315,318,0.2596974602450304,0.2684759659434539,0.4718265738115156,3,3,0.0492192098282631,2025.0,2.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-07,I1,Como,Juventus,1,2,A,3.83,3.41,2.04,2425,4,311,319,0.2499613724806772,0.2807484036953061,0.4692902238240166,3,-1,0.0445478161403072,2025.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-08,I1,Verona,Atalanta,0,5,A,6.01,4.3,1.54,2425,4,336,306,0.1587233104188838,0.2218435106087189,0.6194331789723971,5,-5,0.0482981399670638,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-08,I1,Empoli,Milan,0,2,A,5.64,3.71,1.67,2425,4,314,322,0.169564491541891,0.2577745909154353,0.5726609175426738,2,-2,0.0456491387243291,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-08,I1,Torino,Genoa,1,1,D,2.27,3.0,3.66,2425,4,333,317,0.4207186702531209,0.3183437938248615,0.2609375359220176,2,0,0.0470860114104136,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-09,I1,Venezia,Roma,0,1,A,4.78,3.88,1.71,2425,4,335,327,0.198914705441463,0.2450547144356168,0.5560305801229201,1,-1,0.0517323013208155,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-09,I1,Cagliari,Parma,2,1,H,1.88,3.71,3.99,2425,4,310,325,0.5055825184689315,0.2561981495206445,0.2382193320104238,3,1,0.0520832390088026,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-09,I1,Lazio,Monza,5,1,H,1.36,4.97,8.72,2425,4,320,323,0.6994938408697673,0.1914107894532965,0.1090953696769361,6,4,0.0511802601903921,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-09,I1,Lecce,Bologna,0,0,D,4.34,3.42,1.9,2425,4,321,308,0.2196249678910866,0.2787053686103262,0.5016696634985872,0,0,0.0491281968361763,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-09,I1,Napoli,Udinese,1,1,D,1.43,4.45,7.76,2425,4,324,334,0.6641752721076005,0.2134316042952513,0.122393123597148,2,0,0.0528857798057382,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-10,I1,Inter,Fiorentina,2,1,H,1.47,4.57,6.59,2425,4,318,315,0.6473630471932332,0.208232752598261,0.1444042002085057,3,1,0.0508355578728005,2025.0,2.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-14,I1,Bologna,Torino,3,2,H,1.8,3.37,5.25,2425,4,308,333,0.5327702244907178,0.2845656985410361,0.182664076968246,5,1,0.0427676510762564,2025.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-15,I1,Atalanta,Cagliari,0,0,D,1.44,4.82,6.89,2425,4,306,310,0.6632382839180223,0.1981458773531021,0.1386158387288755,0,0,0.0470512050994318,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-15,I1,Lazio,Napoli,2,2,D,2.66,3.18,2.79,2425,4,320,324,0.3584379696514277,0.2998254714694332,0.3417365588791389,4,0,0.048828197497192,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-15,I1,Milan,Verona,1,0,H,1.33,5.37,9.17,2425,4,322,336,0.7180243536484542,0.1778347095628387,0.1041409367887071,1,1,0.0471506926299072,2025.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2025-02-16,I1,Fiorentina,Como,0,2,A,2.03,3.53,3.68,2425,4,315,311,0.4702117878718776,0.2704050791444508,0.2593831329836715,2,-2,0.0476360868533762,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2025-02-16,I1,Monza,Lecce,0,0,D,2.73,3.13,2.74,2425,4,323,321,0.348607593907639,0.3040571026734359,0.347335303418925,0,0,0.0507526878413751,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2025-02-16,I1,Udinese,Empoli,3,0,H,1.81,3.49,4.73,2425,4,334,314,0.5259591090266649,0.2727753545381843,0.2012655364351508,3,3,0.05043562962096,2025.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
