Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2023-01-25,DK1,Leverkusen,Bochum,2,0,H,1.44,4.87,7.06,2223,34,653,641,0.6668205285349118,0.1971707517639164,0.1360087197011718,2,2,0.0414263129694369,2023.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-01-27,DK1,RB Leipzig,Stuttgart,2,1,H,1.34,5.44,9.28,2223,34,657,660,0.7190519598906107,0.1771194165907019,0.1038286235186873,3,1,0.0378508068178378,2023.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-01-28,DK1,Heidenheim,M'gladbach,1,4,A,2.05,3.93,3.33,2223,34,650,654,0.4678922699044329,0.2440659423165617,0.2880417877790052,5,-3,0.0425581045577323,2023.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-01-28,DK1,Freiburg,Augsburg,3,1,H,1.51,4.52,6.25,2223,34,647,638,0.6346503357468767,0.2120181431366778,0.1533315211164454,4,2,0.0434905936822365,2023.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-01-28,DK1,Hertha,Union Berlin,0,2,A,3.59,3.3,2.18,2223,34,651,661,0.2677614340161982,0.2912919842782278,0.4409465817055741,2,-2,0.0402974313940043,2023.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-01-28,DK1,Mainz,Bochum,5,2,H,1.71,3.99,4.82,2223,34,655,641,0.56074455708825,0.2403190958949642,0.1989363470167857,7,3,0.0428907677215166,2023.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-01-28,DK1,Werder Bremen,Wolfsburg,2,1,H,3.26,3.65,2.17,2223,34,662,663,0.2945113539602211,0.2630430175096769,0.4424456285301018,3,1,0.0415505620849523,2023.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-01-28,DK1,Bayern Munich,Ein Frankfurt,1,1,D,1.33,6.14,7.93,2223,34,639,644,0.7223711598690271,0.1564745346296101,0.1211543055013626,2,0,0.0408495535514503,2023.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-01-29,DK1,Schalke 04,FC Koln,0,0,D,3.73,3.73,1.98,2223,34,658,645,0.2574772431729519,0.2574772431729519,0.4850455136540962,0,0,0.0412435345411217,2023.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-01-29,DK1,Leverkusen,Dortmund,0,2,A,2.44,3.81,2.71,2223,34,653,643,0.3935785376935949,0.2520555464494414,0.3543659158569637,2,-2,0.0413069472117206,2023.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-03,DK1,Augsburg,Leverkusen,1,0,H,4.11,3.92,1.84,2223,34,638,653,0.2335267302113551,0.2448456278491504,0.5216276419394943,1,1,0.0418893041189818,2023.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-04,DK1,Ein Frankfurt,Hertha,3,0,H,1.49,4.62,6.45,2223,34,644,651,0.6437000602679006,0.2076002358872666,0.1486997038448328,3,3,0.0426299157374543,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-04,DK1,FC Koln,RB Leipzig,0,0,D,3.95,3.76,1.92,2223,34,645,657,0.243437913081011,0.2557392969867005,0.5008227899322885,0,0,0.0399553371038692,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-04,DK1,M'gladbach,Schalke 04,0,0,D,1.54,4.61,5.66,2223,34,654,658,0.6226102642906912,0.207986942951771,0.1694027927575379,0,0,0.0429488342766435,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-04,DK1,Union Berlin,Mainz,2,1,H,1.98,3.41,4.1,2223,34,661,655,0.4845966143053225,0.2813786792740582,0.2340247064206191,3,1,0.0422080760397047,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-04,DK1,Bochum,Heidenheim,5,2,H,2.77,3.59,2.5,2223,34,641,650,0.3472719323022872,0.2679507667067787,0.3847773009909342,7,3,0.0395623623583358,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-04,DK1,Dortmund,Freiburg,5,1,H,1.68,4.17,4.83,2223,34,643,647,0.571198856530284,0.2301232803287475,0.1986778631409683,6,4,0.0420855861894335,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-05,DK1,Wolfsburg,Bayern Munich,2,4,A,5.05,4.61,1.59,2223,34,663,639,0.1896976959050101,0.2078033328243603,0.6024989712706296,6,-2,0.0438703592865732,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-05,DK1,Stuttgart,Werder Bremen,0,2,A,2.06,3.71,3.45,2223,34,660,662,0.46460682926121,0.2579757596436907,0.2774174110950993,2,-2,0.0448337446433928,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-02-10,DK1,Schalke 04,Wolfsburg,0,0,D,3.8,3.69,1.97,2223,34,658,663,0.2526053521351898,0.2601355929847484,0.4872590548800616,0,0,0.0417748179619119,2023.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-11,DK1,Werder Bremen,Dortmund,0,2,A,3.98,4.2,1.81,2223,34,662,643,0.24116643085103,0.228533903520738,0.5302996656282319,2,-2,0.041837707347577,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-11,DK1,Bayern Munich,Bochum,3,0,H,1.13,9.68,17.97,2223,34,639,641,0.847731976699135,0.0989604476931841,0.0533075756076807,3,3,0.0439098400631232,2023.0,2.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-02-11,DK1,Freiburg,Stuttgart,2,1,H,1.84,3.72,4.3,2223,34,647,660,0.5201477589032544,0.2572773861241903,0.2225748549725553,3,1,0.0448536047055241,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-11,DK1,Heidenheim,Leverkusen,1,3,A,2.94,3.68,2.32,2223,34,650,653,0.3261414338976834,0.2605586455595623,0.4132999205427541,4,-2,0.0429096676151721,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-11,DK1,Mainz,Augsburg,3,1,H,1.83,3.84,4.24,2223,34,655,638,0.5240633449208187,0.2497489378138277,0.2261877172653534,4,2,0.0427138107021343,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-11,DK1,RB Leipzig,Union Berlin,1,2,A,1.74,3.71,5.12,2223,34,657,661,0.5528385245376811,0.2592827581389663,0.1878787173233525,3,-1,0.0395669226539021,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-12,DK1,Hertha,M'gladbach,4,1,H,2.82,3.59,2.44,2223,34,651,654,0.3399911505111744,0.2670682575045994,0.3929405919842261,5,3,0.0429975266852109,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-12,DK1,FC Koln,Ein Frankfurt,3,0,H,2.7,3.56,2.55,2223,34,645,644,0.3549560117302052,0.269208211143695,0.3758357771260997,3,3,0.0434261095199628,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-17,DK1,Augsburg,Heidenheim,1,0,H,2.67,3.58,2.58,2223,34,638,650,0.3596224828295098,0.2682100640097182,0.3721674531607717,1,1,0.0414583433693462,2023.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-18,DK1,M'gladbach,Bayern Munich,3,2,H,6.97,5.69,1.39,2223,34,654,639,0.1381340524340382,0.1692081450729783,0.6926578024929834,5,1,0.0386434078160009,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-18,DK1,Bochum,Freiburg,0,2,A,3.09,3.52,2.29,2223,34,641,647,0.309867492897973,0.2720143616632774,0.4181181454387496,2,-2,0.0443967272675882,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-18,DK1,Stuttgart,FC Koln,3,0,H,2.43,3.47,2.92,2223,34,660,645,0.3948698563138881,0.2765226947673626,0.3286074489187494,3,3,0.0421728252098592,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-18,DK1,Wolfsburg,RB Leipzig,0,3,A,3.26,3.6,2.18,2223,34,663,657,0.2940338993211144,0.266264031051898,0.4397020696269875,3,-3,0.0432418403657217,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-18,DK1,Ein Frankfurt,Werder Bremen,2,0,H,1.61,4.39,5.09,2223,34,644,662,0.5941597377146823,0.217903685129986,0.1879365771553317,2,2,0.045372099448151,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-19,DK1,Dortmund,Hertha,4,1,H,1.33,5.66,8.49,2223,34,643,651,0.7185780787134997,0.1688531527719001,0.1125687685146,5,3,0.0463437746309236,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-19,DK1,Leverkusen,Mainz,2,3,A,1.83,3.92,4.13,2223,34,653,655,0.5235777511149344,0.2444253276888597,0.2319969211962058,5,-1,0.0436808788533473,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-19,DK1,Union Berlin,Schalke 04,0,0,D,1.6,3.89,6.21,2223,34,661,658,0.5991755318489269,0.2464475195265509,0.1543769486245222,0,0,0.0431000045535643,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-24,DK1,Mainz,M'gladbach,4,0,H,2.15,3.67,3.3,2223,34,655,654,0.4469580942188105,0.2618419353052977,0.2911999704758917,4,4,0.0406261461327679,2023.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-02-25,DK1,RB Leipzig,Ein Frankfurt,2,1,H,1.71,4.12,4.66,2223,34,657,644,0.5611668079385029,0.2329114664016602,0.2059217256598369,3,1,0.0421060429174802,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-25,DK1,Schalke 04,Stuttgart,2,1,H,2.99,3.37,2.43,2223,34,658,660,0.3207499872704271,0.284582332919459,0.3946676798101139,3,1,0.0427066993244833,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-25,DK1,Werder Bremen,Bochum,3,0,H,2.02,3.71,3.6,2223,34,662,641,0.474927281649373,0.2585857436473675,0.2664869747032593,3,3,0.0423690617040142,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-02-25,DK1,FC Koln,Wolfsburg,0,2,A,2.38,3.49,2.97,2223,34,645,663,0.4026907432372058,0.2746143177376933,0.3226949390251009,2,-2,0.0434013552166256,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-25,DK1,Hertha,Augsburg,2,0,H,2.15,3.63,3.3,2223,34,651,638,0.4456721915285451,0.2639656230816452,0.2903621853898097,2,2,0.0436286757639823,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-02-25,DK1,Heidenheim,Dortmund,0,1,A,4.15,4.22,1.77,2223,34,650,643,0.2310511972630452,0.227218594464843,0.5417302082721117,1,-1,0.0429024314786659,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-26,DK1,Freiburg,Leverkusen,1,1,D,2.2,3.59,3.22,2223,34,647,653,0.4355318780188231,0.2668997581173847,0.2975683638637922,2,0,0.0436559927900608,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-02-26,DK1,Bayern Munich,Union Berlin,3,0,H,1.33,5.51,9.21,2223,34,639,661,0.721611325750412,0.1741820441466511,0.1042066301029367,3,3,0.0419455355225084,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-03,DK1,Dortmund,RB Leipzig,2,1,H,2.22,3.68,3.14,2223,34,643,657,0.4328503573622619,0.2611216829739732,0.3060279596637648,3,1,0.0406609184648507,2023.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-04,DK1,Union Berlin,FC Koln,0,0,D,1.93,3.38,4.35,2223,34,661,645,0.4963557368028385,0.2834220627306149,0.2202222004665467,0,0,0.0438777606628515,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-04,DK1,Stuttgart,Bayern Munich,1,2,A,6.53,5.03,1.45,2223,34,660,639,0.1470229540053096,0.1908667772673304,0.66211026872736,3,-1,0.0416016862861485,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-04,DK1,M'gladbach,Freiburg,0,0,D,2.47,3.55,2.8,2223,34,654,647,0.3879100080001561,0.2698979492282776,0.3421920427715663,0,0,0.0436912975830692,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-04,DK1,Mainz,Heidenheim,1,0,H,1.93,3.77,3.84,2223,34,655,650,0.4963911109891956,0.2541206483313389,0.2494882406794655,1,1,0.0438033710824938,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-04,DK1,Bochum,Schalke 04,0,2,A,2.39,3.45,2.97,2223,34,641,658,0.4004056224428787,0.2773824456923131,0.3222119318648081,2,-2,0.0449654510051089,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-04,DK1,Augsburg,Werder Bremen,2,1,H,2.34,3.58,2.97,2223,34,638,662,0.4095825821661351,0.2677159894605463,0.3227014283733185,3,1,0.0433803729893116,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-05,DK1,Leverkusen,Hertha,4,1,H,1.55,4.38,5.81,2223,34,653,651,0.617031542857697,0.2183559112852581,0.1646125458570448,5,3,0.0455888321926047,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-05,DK1,Wolfsburg,Ein Frankfurt,2,2,D,2.46,3.51,2.82,2223,34,663,644,0.3886219081272085,0.2723674911660777,0.3390106007067138,4,0,0.0460142790189495,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-10,DK1,FC Koln,Bochum,0,2,A,1.76,3.78,4.73,2223,34,645,641,0.5441580180783395,0.2533645798459993,0.2024774020756611,2,-2,0.0441485732183406,2023.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-11,DK1,Bayern Munich,Augsburg,5,3,H,1.13,9.53,17.4,2223,34,639,638,0.8449403804988359,0.1001870545607224,0.0548725649404416,8,2,0.0473588109138887,2023.0,3.0,5.0,0,0,0,1,0,low,0,0,0,strong,medium
2023-03-11,DK1,Schalke 04,Dortmund,2,2,D,4.53,4.09,1.73,2223,34,658,643,0.2115920012679311,0.2343549549495668,0.5540530437825019,4,0,0.0432840114634172,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-11,DK1,RB Leipzig,M'gladbach,3,0,H,1.42,5.03,6.95,2223,34,657,654,0.6726656288904582,0.1898976526887575,0.1374367184207842,3,3,0.0469174012566611,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-11,DK1,Hertha,Mainz,1,1,D,2.89,3.45,2.45,2223,34,651,655,0.3314250985158899,0.2776285607857745,0.3909463406983355,2,0,0.0440390990155652,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-11,DK1,Ein Frankfurt,Stuttgart,1,1,D,1.84,3.81,4.19,2223,34,644,660,0.5202695876339056,0.2512588034767418,0.2284716088893523,2,0,0.0446089369574886,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-12,DK1,Wolfsburg,Union Berlin,1,1,D,2.26,3.23,3.41,2223,34,663,661,0.42328991917973,0.296171893915229,0.2805381869050409,2,0,0.0453305312908183,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-12,DK1,Werder Bremen,Leverkusen,2,3,A,3.25,3.76,2.12,2223,34,662,653,0.2943444160524645,0.2544200404708802,0.4512355434766554,5,-1,0.0453478677083654,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-12,DK1,Freiburg,Heidenheim,2,1,H,1.94,3.66,3.9,2223,34,647,650,0.4932205498196294,0.2614338433470166,0.2453456068333541,3,1,0.0450982176518766,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-17,DK1,M'gladbach,Werder Bremen,2,2,D,1.81,3.96,4.18,2223,34,654,662,0.5290767175304127,0.2418254693762745,0.2290978130933127,4,0,0.044245890131322,2023.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-18,DK1,Augsburg,Schalke 04,1,1,D,2.32,3.42,3.09,2223,34,638,658,0.4116629659927545,0.279256748860582,0.3090802851466636,2,0,0.0470567390465896,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-18,DK1,Bochum,RB Leipzig,1,0,H,5.71,4.37,1.56,2223,34,641,657,0.1675914203183578,0.2189810091573966,0.6134275705242457,1,1,0.0449899414821044,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-18,DK1,Dortmund,FC Koln,6,1,H,1.46,4.81,6.62,2223,34,643,645,0.6561343498866681,0.1991592829177828,0.1447063671955491,7,5,0.0438891165622117,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-18,DK1,Stuttgart,Wolfsburg,0,1,A,2.42,3.41,2.93,2223,34,660,663,0.3943814858234554,0.2798836351005166,0.325734879076028,1,-1,0.047775200788322,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-18,DK1,Heidenheim,Hertha,3,1,H,2.08,3.58,3.49,2223,34,650,651,0.4593489658012192,0.266884315325848,0.2737667188729329,4,2,0.0466317909971762,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-19,DK1,Mainz,Freiburg,1,1,D,2.16,3.48,3.4,2223,34,655,647,0.4432655997122819,0.2751303722352095,0.2816040280525085,2,0,0.0444369318608668,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-19,DK1,Union Berlin,Ein Frankfurt,2,0,H,2.41,3.19,3.15,2223,34,661,644,0.3967364053079805,0.2997287576151201,0.3035348370768994,2,2,0.0458777006208683,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-19,DK1,Leverkusen,Bayern Munich,2,1,H,4.88,4.75,1.59,2223,34,653,639,0.1962111312308887,0.2015811200856288,0.6022077486834824,3,1,0.0443751661864217,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-31,DK1,Ein Frankfurt,Bochum,1,1,D,1.51,4.44,6.33,2223,34,644,641,0.633457972993989,0.2154327791038115,0.1511092479021995,2,0,0.0454547639507307,2023.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-01,DK1,Freiburg,Hertha,1,1,D,1.66,3.93,5.29,2223,34,647,651,0.57597333695342,0.2432864476698924,0.1807402153766875,2,0,0.0458984815870648,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-01,DK1,Bayern Munich,Dortmund,4,2,H,1.49,5.11,5.64,2223,34,639,643,0.6427687291331664,0.1874218016454829,0.1698094692213506,6,2,0.044140620378984,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-01,DK1,Schalke 04,Leverkusen,0,3,A,3.95,3.7,1.92,2223,34,658,653,0.2424325154421048,0.2588130908098146,0.4987543937480804,3,-3,0.0442681605656289,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-01,DK1,RB Leipzig,Mainz,0,3,A,1.53,4.5,5.94,2223,34,657,655,0.6259484066767831,0.2128224582701062,0.1612291350531107,3,-3,0.0441671618142205,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-01,DK1,Wolfsburg,Augsburg,2,2,D,1.63,4.18,5.22,2223,34,663,638,0.5874706528528658,0.2290854459689405,0.1834439011781937,4,0,0.0443022635021566,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-01,DK1,Union Berlin,Stuttgart,3,0,H,2.07,3.29,3.91,2223,34,661,660,0.4632651370827466,0.2914768491675639,0.2452580137496894,3,3,0.0427976309240933,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-02,DK1,Werder Bremen,Heidenheim,1,2,A,2.33,3.65,2.94,2223,34,662,650,0.4113748145535677,0.2626036487424144,0.3260215367040179,3,-1,0.0432932065177178,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-02,DK1,FC Koln,M'gladbach,0,0,D,2.21,3.64,3.14,2223,34,645,654,0.4327197558814843,0.262722708928044,0.3045575351904714,0,0,0.045685300087698,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-08,DK1,Mainz,Werder Bremen,2,2,D,1.73,4.01,4.65,2223,34,655,662,0.5544883327435524,0.2392181585152981,0.2062935087411495,4,0,0.0424650041252763,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-08,DK1,Augsburg,FC Koln,1,3,A,2.8,3.46,2.51,2223,34,638,645,0.3419053093234018,0.276686377487146,0.3814083131894522,4,-2,0.0445665726853117,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-08,DK1,Dortmund,Union Berlin,2,1,H,1.6,4.11,5.73,2223,34,643,661,0.5993312007084998,0.2333162825142578,0.1673525167772425,3,1,0.0428290722411177,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-08,DK1,Freiburg,Bayern Munich,0,1,A,6.43,4.91,1.46,2223,34,647,639,0.1489495654269786,0.1950602251925606,0.6559902093804607,1,-1,0.0441184899637259,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-08,DK1,Leverkusen,Ein Frankfurt,3,1,H,1.85,3.95,3.99,2223,34,653,644,0.5175947059886041,0.2424177736908652,0.2399875203205307,4,2,0.0443316639186057,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-08,DK1,Hertha,RB Leipzig,0,1,A,5.35,4.11,1.62,2223,34,651,657,0.1784384823804661,0.2322739369186116,0.5892875807009221,1,-1,0.0475088409008412,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-09,DK1,Bochum,Stuttgart,2,3,A,3.02,3.44,2.36,2223,34,641,660,0.3166994351340386,0.2780326436351153,0.4052679212308461,5,-1,0.0455523157924961,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-09,DK1,Heidenheim,Schalke 04,2,0,H,1.94,3.8,3.76,2223,34,650,658,0.4934655872682563,0.2519271682369519,0.2546072444947918,2,2,0.044579259071126,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-09,DK1,M'gladbach,Wolfsburg,2,0,H,2.38,3.65,2.85,2223,34,654,663,0.4020678326408348,0.2621702579959416,0.3357619093632235,2,2,0.0450178629490729,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-14,DK1,Schalke 04,Hertha,5,2,H,2.36,3.3,3.18,2223,34,658,651,0.40695239424822,0.2910326213411512,0.3020149844106286,7,3,0.0412245253946566,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-15,DK1,Bayern Munich,Heidenheim,1,1,D,1.21,7.72,11.57,2223,34,639,650,0.7928223800009409,0.1242636113732044,0.0829140086258546,2,0,0.0424103832572875,2023.0,4.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-04-15,DK1,FC Koln,Mainz,1,1,D,2.63,3.37,2.74,2223,34,645,655,0.3649276175646462,0.2847951436780473,0.3502772387573064,2,0,0.0419275455762746,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-15,DK1,RB Leipzig,Augsburg,3,2,H,1.25,6.47,11.07,2223,34,657,638,0.7656280899945376,0.147918873646549,0.0864530363589134,5,1,0.0448937420852828,2023.0,4.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-04-15,DK1,Stuttgart,Dortmund,3,3,D,3.52,3.83,2.01,2223,34,660,643,0.2724570077614307,0.2504043517807404,0.4771386404578289,6,0,0.0426999526459797,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-15,DK1,Ein Frankfurt,M'gladbach,1,1,D,1.75,4.13,4.38,2223,34,644,654,0.5484644608103233,0.2324001952586115,0.2191353439310652,2,0,0.0418698243170032,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-16,DK1,Wolfsburg,Leverkusen,0,0,D,2.81,3.62,2.45,2223,34,663,653,0.3420929810959782,0.2655473140551653,0.3923597048488565,0,0,0.0402782453497707,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-16,DK1,Werder Bremen,Freiburg,1,2,A,2.7,3.52,2.58,2223,34,662,647,0.355421969661391,0.2726248062743625,0.3719532240642464,3,-1,0.0420581786860856,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-16,DK1,Union Berlin,Bochum,1,1,D,1.62,3.91,5.95,2223,34,661,641,0.5929119188943286,0.2456566006672154,0.1614314804384558,2,0,0.0411056532113651,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-21,DK1,Augsburg,Stuttgart,1,1,D,3.27,3.68,2.15,2223,34,638,660,0.2932966588943546,0.2606195854849292,0.4460837556207161,2,0,0.0426658070580667,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-22,DK1,Mainz,Bayern Munich,3,1,H,5.31,4.57,1.57,2223,34,655,639,0.1803722129904998,0.2095790921180644,0.6100486948914359,4,2,0.0440849730406944,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-22,DK1,Heidenheim,FC Koln,1,3,A,2.22,3.58,3.21,2223,34,650,645,0.4325819857259012,0.2682491643328214,0.2991688499412774,4,-2,0.0413065391397766,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-22,DK1,Hertha,Werder Bremen,2,4,A,2.3,3.5,3.1,2223,34,651,662,0.4168267383787937,0.2739147137917787,0.3092585478294276,6,-2,0.0430775395712281,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-22,DK1,Bochum,Wolfsburg,1,5,A,3.02,3.55,2.33,2223,34,641,663,0.3177789474088616,0.2703358932886654,0.411885159302473,6,-4,0.0420005180158631,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-22,DK1,Dortmund,Ein Frankfurt,4,0,H,1.62,4.5,4.97,2223,34,643,644,0.5931353828527783,0.2135287378270002,0.1933358793202215,4,4,0.0407134163002707,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
