Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2022-04-12,Luton,Wigan,0,0,D,1
2022-04-15,Fleetwood Town,Oxford,2,3,A,0
2022-04-15,Portsmouth,Lincoln,3,2,H,0
2022-04-15,Sunderland,Shrewsbury,3,2,H,0
2022-04-15,Wycombe,Plymouth,2,0,H,0
2022-04-15,Accrington,Luton,0,0,D,1
2022-04-15,Crewe,AFC Wimbledon,3,1,H,0
2022-04-15,Doncaster,Luton,1,2,A,0
2022-04-15,Charlton,Morecambe,2,3,A,0
2022-04-15,Cheltenham,Birmingham,2,2,D,1
2022-04-16,Rotherham,Ipswich,1,0,H,0
2022-04-16,Milton Keynes Dons,Sheffield Weds,2,3,A,0
2022-04-16,Wigan,Cambridge,1,2,A,0
2022-04-18,Birmingham,Fleetwood Town,0,0,D,1
2022-04-18,Lincoln,Cheltenham,3,0,H,0
2022-04-18,Morecambe,Portsmouth,1,1,D,1
2022-04-18,Plymouth,Sunderland,0,0,D,1
2022-04-18,Shrewsbury,Doncaster,3,3,D,1
2022-04-18,AFC Wimbledon,Wycombe,1,1,D,1
2022-04-18,Luton,Accrington,3,1,H,0
2022-04-19,Ipswich,Wigan,2,2,D,1
2022-04-19,Oxford,Milton Keynes Dons,1,0,H,0
2022-04-19,Sheffield Weds,Crewe,1,0,H,0
2022-04-19,Luton,Rotherham,2,0,H,0
2022-04-19,Cambridge,Charlton,0,2,A,0
2022-04-23,Rotherham,Oxford,2,1,H,0
2022-04-23,Accrington,Lincoln,2,1,H,0
2022-04-23,Charlton,Shrewsbury,2,0,H,0
2022-04-23,Cheltenham,Luton,1,2,A,0
2022-04-23,Crewe,Ipswich,1,1,D,1
2022-04-23,Doncaster,Luton,2,0,H,0
2022-04-23,Fleetwood Town,AFC Wimbledon,1,1,D,1
2022-04-23,Milton Keynes Dons,Morecambe,2,0,H,0
2022-04-23,Portsmouth,Birmingham,3,1,H,0
2022-04-23,Sunderland,Cambridge,5,1,H,0
2022-04-23,Wigan,Plymouth,1,1,D,1
2022-04-23,Wycombe,Sheffield Weds,1,0,H,0
2022-04-26,Sunderland,Rotherham,1,1,D,1
2022-04-26,Portsmouth,Wigan,3,2,H,0
2022-04-26,Fleetwood Town,Sheffield Weds,2,3,A,0
2022-04-30,Luton,Wycombe,1,2,A,0
2022-04-30,Cambridge,Cheltenham,2,2,D,1
2022-04-30,Birmingham,Rotherham,0,2,A,0
2022-04-30,Ipswich,Charlton,4,0,H,0
2022-04-30,Lincoln,Crewe,2,1,H,0
2022-04-30,Morecambe,Sunderland,0,1,A,0
2022-04-30,Oxford,Doncaster,1,1,D,1
2022-04-30,Plymouth,Milton Keynes Dons,0,5,A,0
2022-04-30,Sheffield Weds,Portsmouth,4,1,H,0
2022-04-30,Shrewsbury,Wigan,0,3,A,0
2022-04-30,AFC Wimbledon,Accrington,3,4,A,0
2022-04-30,Luton,Fleetwood Town,4,2,H,0
