Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2024-04-13,Gillingham,Barrow,3,0,H,0
2024-04-16,Crawley Town,Barrow,1,1,D,1
2024-04-16,Colchester,Grimsby,2,0,H,0
2024-04-16,Mansfield,Accrington,2,1,H,0
2024-04-16,Newport County,Stockport,2,5,A,0
2024-04-16,Walsall,Swindon,2,1,H,0
2024-04-20,Crewe,Wrexham,0,3,A,0
2024-04-20,Doncaster,Barrow,4,2,H,0
2024-04-20,Grimsby,Swindon,2,0,H,0
2024-04-20,Harrogate,Milton Keynes Dons,3,5,A,0
2024-04-20,Mansfield,Gillingham,2,1,H,0
2024-04-20,Morecambe,Forest Green,1,2,A,0
2024-04-20,Newport County,Salford,0,1,A,0
2024-04-20,Newport County,Colchester,1,0,H,0
2024-04-20,Stockport,Accrington,4,2,H,0
2024-04-20,Sutton,Crawley Town,2,2,D,1
2024-04-20,Tranmere,AFC Wimbledon,3,2,H,0
2024-04-20,Walsall,Bradford,2,3,A,0
2024-04-23,Colchester,Doncaster,1,4,A,0
2024-04-23,Barrow,Bradford,1,2,A,0
2024-04-27,Crawley Town,Grimsby,2,0,H,0
2024-04-27,Forest Green,Newport County,1,0,H,0
2024-04-27,Gillingham,Doncaster,2,2,D,1
2024-04-27,Milton Keynes Dons,Sutton,4,4,D,1
2024-04-27,Salford,Harrogate,2,2,D,1
2024-04-27,Bradford,Newport County,4,1,H,0
2024-04-27,Wrexham,Stockport,2,1,H,0
2024-04-27,Barrow,Mansfield,1,1,D,1
2024-04-27,AFC Wimbledon,Walsall,5,1,H,0
2024-04-27,Accrington,Tranmere,4,1,H,0
2024-04-27,Swindon,Morecambe,3,3,D,1
2024-04-27,Colchester,Crewe,1,1,D,1
