Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2023-04-22,Tranmere,Grimsby,2,0,H,0
2023-04-25,Swindon,Stevenage,0,1,A,0
2023-04-25,Newport County,Harrogate,2,3,A,0
2023-04-25,Mansfield,Leyton Orient,1,2,A,0
2023-04-25,Grimsby,Crewe,2,0,H,0
2023-04-29,Rochdale,Sutton,4,1,H,0
2023-04-29,AFC Wimbledon,Tranmere,1,1,D,1
2023-04-29,Carlisle,Salford,2,3,A,0
2023-04-29,Crawley Town,Walsall,0,0,D,1
2023-04-29,Crewe,Swindon,2,1,H,0
2023-04-29,Doncaster,Colchester,1,0,H,0
2023-04-29,Gillingham,Newport County,1,2,A,0
2023-04-29,Hartlepool,Barrow,3,1,H,0
2023-04-29,Leyton Orient,Stockport,0,3,A,0
2023-04-29,Mansfield,Harrogate,1,2,A,0
2023-04-29,Northampton,Bradford,1,2,A,0
2023-04-29,Stevenage,Grimsby,2,0,H,0
2023-05-03,Crewe,Bradford,3,2,H,0
2023-05-08,Newport County,Crewe,2,2,D,1
2023-05-08,Salford,Gillingham,0,1,A,0
2023-05-08,Stockport,Hartlepool,1,1,D,1
2023-05-08,Sutton,Carlisle,1,1,D,1
2023-05-08,Swindon,Crawley Town,2,1,H,0
2023-05-08,Harrogate,Rochdale,1,1,D,1
2023-05-08,Walsall,Doncaster,2,1,H,0
2023-05-08,Grimsby,AFC Wimbledon,1,0,H,0
2023-05-08,Colchester,Mansfield,0,2,A,0
2023-05-08,Bradford,Leyton Orient,1,1,D,1
2023-05-08,Barrow,Stevenage,0,1,A,0
2023-05-08,Tranmere,Northampton,0,1,A,0
