Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2023-04-18,Cambridge,Wycombe,1,2,A,0
2023-04-18,Shrewsbury,Plymouth,1,2,A,0
2023-04-18,Oxford,Portsmouth,1,1,D,1
2023-04-18,Milton Keynes Dons,Charlton,0,1,A,0
2023-04-18,Lincoln,Barnsley,0,0,D,1
2023-04-18,Exeter,Derby,1,2,A,0
2023-04-22,Luton,Shrewsbury,1,0,H,0
2023-04-22,Cheltenham,Forest Green,3,1,H,0
2023-04-22,Derby,Luton,1,0,H,0
2023-04-22,Fleetwood Town,Milton Keynes Dons,1,0,H,0
2023-04-22,Peterboro,Ipswich,0,3,A,0
2023-04-22,Plymouth,Cambridge,3,1,H,0
2023-04-22,Port Vale,Bristol Rvs,2,0,H,0
2023-04-22,Portsmouth,Accrington,1,0,H,0
2023-04-22,Sheffield Weds,Exeter,2,1,H,0
2023-04-22,Wycombe,Lincoln,0,2,A,0
2023-04-22,Barnsley,Oxford,2,0,H,0
2023-04-22,Charlton,Morecambe,2,3,A,0
2023-04-25,Lincoln,Luton,0,1,A,0
2023-04-25,Luton,Accrington,0,1,A,0
2023-04-25,Barnsley,Ipswich,0,3,A,0
2023-04-25,Plymouth,Bristol Rvs,2,0,H,0
2023-04-25,Oxford,Cheltenham,4,0,H,0
2023-04-29,Wycombe,Cheltenham,0,3,A,0
2023-04-29,Accrington,Cambridge,1,2,A,0
2023-04-29,Luton,Fleetwood Town,2,0,H,0
2023-04-29,Charlton,Port Vale,3,2,H,0
2023-04-29,Derby,Portsmouth,1,1,D,1
2023-04-29,Forest Green,Oxford,0,3,A,0
2023-04-29,Ipswich,Exeter,6,0,H,0
2023-04-29,Milton Keynes Dons,Barnsley,4,4,D,1
2023-04-29,Morecambe,Lincoln,3,2,H,0
2023-04-29,Peterboro,Bristol Rvs,0,0,D,1
2023-04-29,Plymouth,Luton,1,0,H,0
2023-04-29,Shrewsbury,Sheffield Weds,0,3,A,0
2023-05-02,Shrewsbury,Bristol Rvs,2,1,H,0
2023-05-03,Luton,Cambridge,1,0,H,0
2023-05-07,Fleetwood Town,Ipswich,2,2,D,1
2023-05-07,Lincoln,Shrewsbury,1,0,H,0
2023-05-07,Oxford,Accrington,1,2,A,0
2023-05-07,Port Vale,Plymouth,1,3,A,0
2023-05-07,Portsmouth,Wycombe,2,2,D,1
2023-05-07,Cheltenham,Charlton,2,2,D,1
2023-05-07,Cambridge,Forest Green,2,0,H,0
2023-05-07,Luton,Milton Keynes Dons,0,0,D,1
2023-05-07,Bristol Rvs,Luton,2,3,A,0
2023-05-07,Barnsley,Peterboro,0,2,A,0
2023-05-07,Sheffield Weds,Derby,1,0,H,0
2023-05-07,Exeter,Morecambe,3,2,H,0
