Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2025-05-03,Sunderland,QPR,0,1,A,0
2025-05-03,Swansea,Oxford,3,3,D,1
2025-05-03,Watford,Sheffield United,1,1,D,1
2025-05-03,Plymouth,Leeds,1,2,A,0
2025-05-03,Norwich,Cardiff,4,2,H,0
2025-05-03,Derby,Stoke,0,0,D,1
2025-05-03,Coventry,Middlesbrough,2,0,H,0
2025-05-03,Burnley,Millwall,3,1,H,0
2025-05-03,Bristol City,Preston,2,2,D,1
2025-05-03,West Brom,Luton,5,3,H,0
