Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2022-04-30,Coventry,Huddersfield,1,2,A,0
2022-04-30,Middlesbrough,Stoke,3,1,H,0
2022-04-30,Nott'm Forest,Swansea,5,1,H,0
2022-04-30,Reading,West Brom,0,1,A,0
2022-05-02,Fulham,Luton,7,0,H,0
2022-05-03,Bournemouth,Nott'm Forest,1,0,H,0
2022-05-07,Hull,Nott'm Forest,1,1,D,1
2022-05-07,Luton,Reading,1,0,H,0
2022-05-07,Peterboro,Blackpool,5,0,H,0
2022-05-07,Preston,Middlesbrough,4,1,H,0
2022-05-07,Sheffield United,Fulham,4,0,H,0
2022-05-07,Derby,Cardiff,0,1,A,0
2022-05-07,Swansea,QPR,0,1,A,0
2022-05-07,West Brom,Burnley,4,0,H,0
2022-05-07,Bournemouth,Millwall,1,0,H,0
2022-05-07,Birmingham,Blackburn,1,2,A,0
2022-05-07,Stoke,Coventry,1,1,D,1
2022-05-07,Huddersfield,Bristol City,2,0,H,0
