Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2025-04-21,Crawley Town,Exeter,3,1,H,0
2025-04-21,Lincoln,Luton,4,2,H,0
2025-04-21,Northampton,Shrewsbury,4,1,H,0
2025-04-21,Stockport,Huddersfield,2,1,H,0
2025-04-21,Wigan,Rotherham,1,0,H,0
2025-04-21,Wycombe,Charlton,0,4,A,0
2025-04-24,Stevenage,Birmingham,0,1,A,0
2025-04-26,Stockport,Lincoln,3,2,H,0
2025-04-26,Wigan,Blackpool,1,1,D,1
2025-04-26,Wrexham,Charlton,3,0,H,0
2025-04-26,Peterboro,Luton,1,1,D,1
2025-04-26,Exeter,Huddersfield,3,1,H,0
2025-04-26,Crawley Town,Northampton,3,0,H,0
2025-04-26,Luton,Cambridge,2,1,H,0
2025-04-26,Barnsley,Shrewsbury,1,2,A,0
2025-04-26,Leyton Orient,Wycombe,1,0,H,0
2025-04-26,Bristol Rvs,Reading,0,2,A,0
2025-04-27,Stevenage,Rotherham,1,1,D,1
2025-04-27,Birmingham,Mansfield,4,0,H,0
2025-04-29,Luton,Wigan,1,1,D,1
2025-04-30,Blackpool,Birmingham,0,2,A,0
2025-04-30,Mansfield,Peterboro,4,2,H,0
2025-05-03,Northampton,Wigan,1,1,D,1
2025-05-03,Reading,Barnsley,2,4,A,0
2025-05-03,Rotherham,Peterboro,2,1,H,0
2025-05-03,Shrewsbury,Crawley Town,1,2,A,0
2025-05-03,Wycombe,Stockport,1,3,A,0
2025-05-03,Blackpool,Bristol Rvs,4,1,H,0
2025-05-03,Cambridge,Birmingham,1,2,A,0
2025-05-03,Luton,Stevenage,1,1,D,1
2025-05-03,Charlton,Luton,3,1,H,0
2025-05-03,Huddersfield,Leyton Orient,1,4,A,0
2025-05-03,Lincoln,Wrexham,0,2,A,0
2025-05-03,Mansfield,Exeter,3,0,H,0
